Tick,AntId,State,PosX,PosY,PosZ
32650,43,Inactive,40,0.1,24.6
32650,44,Inactive,40,0.1,24.8
32650,45,Inactive,40,0.1,25
32650,46,Inactive,40,0.1,25.2
32650,47,Inactive,40,0.1,25.4
32650,48,Inactive,40.2,0.1,24
32650,49,Inactive,40.2,0.1,24.2
32700,0,Assessing,11.5794,0.1,43.3885
32700,1,Scouting,46.6324,0.1,10.8252
32700,2,Recruiting,24.7626,0.1,19.1598
32700,3,Scouting,5.0995,0.1,5.6988
32700,4,Recruiting,42.1949,0.0821,22.2287
32700,5,Recruiting,12.7917,0.1,11.9199
32700,6,Scouting,46.5494,0.1,31.2497
32700,7,Scouting,4.4106,0.1,19.3438
32700,8,Scouting,31.0048,0.1,17.3949
32700,9,Assessing,18.038,0.1,35.7019
32700,10,Assessing,10.9805,0.1,37.9779
32700,11,Assessing,19.5494,0.1,17.2826
32700,12,Assessing,8.9266,0.1,7.1144
32700,13,Inactive,39.2,0.1,25
32700,14,Inactive,39.2,0.1,25.2
32700,15,Inactive,39.2,0.1,25.4
32700,16,Inactive,39.4,0.1,24
32700,17,Inactive,39.4,0.1,24.2
32700,18,Inactive,39.4,0.1,24.4
32700,19,Inactive,39.4,0.1,24.6
32700,20,Inactive,39.4,0.1,24.8
32700,21,Inactive,39.4,0.1,25
32700,22,Inactive,39.4,0.1,25.2
32700,23,Inactive,39.4,0.1,25.4
32700,24,Inactive,39.6,0.1,24
32700,25,Inactive,39.6,0.1,24.2
32700,26,Inactive,39.6,0.1,24.4
32700,27,Inactive,39.6,0.1,24.6
32700,28,Inactive,39.6,0.1,24.8
32700,29,Inactive,39.6,0.1,25
32700,30,Inactive,39.6,0.1,25.2
32700,31,Inactive,39.6,0.1,25.4
32700,32,Inactive,39.8,0.1,24
32700,33,Inactive,39.8,0.1,24.2
32700,34,Inactive,39.8,0.1,24.4
32700,35,Inactive,39.8,0.1,24.6
32700,36,Inactive,39.8,0.1,24.8
32700,37,Inactive,39.8,0.1,25
32700,38,Inactive,39.8,0.1,25.2
32700,39,Inactive,39.8,0.1,25.4
32700,40,Inactive,40,0.1,24
32700,41,Inactive,40,0.1,24.2
32700,42,Inactive,40,0.1,24.4
32700,43,Inactive,40,0.1,24.6
32700,44,Inactive,40,0.1,24.8
32700,45,Inactive,40,0.1,25
32700,46,Inactive,40,0.1,25.2
32700,47,Inactive,40,0.1,25.4
32700,48,Inactive,40.2,0.1,24
32700,49,Inactive,40.2,0.1,24.2
32750,0,Assessing,11.2562,0.1,43.3377
32750,1,Scouting,47.4437,0.1,10.8888
32750,2,Recruiting,25.4793,0.1,19.5285
32750,3,Scouting,4.5976,0.1,6.3683
32750,4,Recruiting,41.6501,0.0821,21.5999
32750,5,Recruiting,12.6643,0.1,11.0935
32750,6,Scouting,46.6216,0.1,30.4171
32750,7,Scouting,4.8657,0.1,20.0439
32750,8,Scouting,30.3392,0.1,16.8965
32750,9,Assessing,17.2236,0.1,35.7789
32750,10,Assessing,10.6465,0.1,37.9902
32750,11,Assessing,20.1055,0.1,17.9032
32750,12,Assessing,9.5816,0.1,7.6435
32750,13,Inactive,39.2,0.1,25
32750,14,Inactive,39.2,0.1,25.2
32750,15,Inactive,39.2,0.1,25.4
32750,16,Inactive,39.4,0.1,24
32750,17,Inactive,39.4,0.1,24.2
32750,18,Inactive,39.4,0.1,24.4
32750,19,Inactive,39.4,0.1,24.6
32750,20,Inactive,39.4,0.1,24.8
32750,21,Inactive,39.4,0.1,25
32750,22,Inactive,39.4,0.1,25.2
32750,23,Inactive,39.4,0.1,25.4
32750,24,Inactive,39.6,0.1,24
32750,25,Inactive,39.6,0.1,24.2
32750,26,Inactive,39.6,0.1,24.4
32750,27,Inactive,39.6,0.1,24.6
32750,28,Inactive,39.6,0.1,24.8
32750,29,Inactive,39.6,0.1,25
32750,30,Inactive,39.6,0.1,25.2
32750,31,Inactive,39.6,0.1,25.4
32750,32,Inactive,39.8,0.1,24
32750,33,Inactive,39.8,0.1,24.2
32750,34,Inactive,39.8,0.1,24.4
32750,35,Inactive,39.8,0.1,24.6
32750,36,Inactive,39.8,0.1,24.8
32750,37,Inactive,39.8,0.1,25
32750,38,Inactive,39.8,0.1,25.2
32750,39,Inactive,39.8,0.1,25.4
32750,40,Inactive,40,0.1,24
32750,41,Inactive,40,0.1,24.2
32750,42,Inactive,40,0.1,24.4
32750,43,Inactive,40,0.1,24.6
32750,44,Inactive,40,0.1,24.8
32750,45,Inactive,40,0.1,25
32750,46,Inactive,40,0.1,25.2
32750,47,Inactive,40,0.1,25.4
32750,48,Inactive,40.2,0.1,24
32750,49,Inactive,40.2,0.1,24.2
32800,0,Assessing,11.0518,0.1,43.0737
32800,1,Scouting,48.1963,0.1,11.2513
32800,2,Recruiting,26.167,0.1,19.9804
32800,3,Scouting,4.1311,0.1,7.0571
32800,4,Recruiting,40.8285,0.0821,21.6051
32800,5,Recruiting,12.5383,0.1,10.4805
32800,6,Scouting,46.3916,0.1,29.6071
32800,7,Scouting,5.4576,0.1,20.6326
32800,8,Scouting,29.7345,0.1,16.3243
32800,9,Assessing,16.4536,0.1,36.0524
32800,10,Assessing,10.4349,0.1,37.7433
32800,11,Assessing,20.7497,0.1,18.3535
32800,12,Assessing,10.2366,0.1,8.1719
32800,13,Inactive,39.2,0.1,25
32800,14,Inactive,39.2,0.1,25.2
32800,15,Inactive,39.2,0.1,25.4
32800,16,Inactive,39.4,0.1,24
32800,17,Inactive,39.4,0.1,24.2
32800,18,Inactive,39.4,0.1,24.4
32800,19,Inactive,39.4,0.1,24.6
32800,20,Inactive,39.4,0.1,24.8
32800,21,Inactive,39.4,0.1,25
32800,22,Inactive,39.4,0.1,25.2
32800,23,Inactive,39.4,0.1,25.4
32800,24,Inactive,39.6,0.1,24
32800,25,Inactive,39.6,0.1,24.2
32800,26,Inactive,39.6,0.1,24.4
32800,27,Inactive,39.6,0.1,24.6
32800,28,Inactive,39.6,0.1,24.8
32800,29,Inactive,39.6,0.1,25
32800,30,Inactive,39.6,0.1,25.2
32800,31,Inactive,39.6,0.1,25.4
32800,32,Inactive,39.8,0.1,24
32800,33,Inactive,39.8,0.1,24.2
32800,34,Inactive,39.8,0.1,24.4
32800,35,Inactive,39.8,0.1,24.6
32800,36,Inactive,39.8,0.1,24.8
32800,37,Inactive,39.8,0.1,25
32800,38,Inactive,39.8,0.1,25.2
32800,39,Inactive,39.8,0.1,25.4
32800,40,Inactive,40,0.1,24
32800,41,Inactive,40,0.1,24.2
32800,42,Inactive,40,0.1,24.4
32800,43,Inactive,40,0.1,24.6
32800,44,Inactive,40,0.1,24.8
32800,45,Inactive,40,0.1,25
32800,46,Inactive,40,0.1,25.2
32800,47,Inactive,40,0.1,25.4
32800,48,Inactive,40.2,0.1,24
32800,49,Inactive,40.2,0.1,24.2
32850,0,Assessing,10.9239,0.1,42.7791
32850,1,Scouting,48.8247,0.1,11.8023
32850,2,Recruiting,26.9664,0.1,20.2378
32850,3,Scouting,4.0408,0.1,7.8751
32850,4,Recruiting,40.0028,0.0821,21.4993
32850,5,Recruiting,12.3931,0.1,10.3389
32850,6,Scouting,46.4522,0.1,28.7865
32850,7,Scouting,6.0238,0.1,21.2084
32850,8,Scouting,29.2723,0.1,15.6271
32850,9,Assessing,15.724,0.1,36.2962
32850,10,Assessing,10.2363,0.1,37.4694
32850,11,Assessing,21.3164,0.1,18.8986
32850,12,Assessing,10.8916,0.1,8.6992
32850,13,Inactive,39.2,0.1,25
32850,14,Inactive,39.2,0.1,25.2
32850,15,Inactive,39.2,0.1,25.4
32850,16,Inactive,39.4,0.1,24
32850,17,Inactive,39.4,0.1,24.2
32850,18,Inactive,39.4,0.1,24.4
32850,19,Inactive,39.4,0.1,24.6
32850,20,Inactive,39.4,0.1,24.8
32850,21,Inactive,39.4,0.1,25
32850,22,Inactive,39.4,0.1,25.2
32850,23,Inactive,39.4,0.1,25.4
32850,24,Inactive,39.6,0.1,24
32850,25,Inactive,39.6,0.1,24.2
32850,26,Inactive,39.6,0.1,24.4
32850,27,Inactive,39.6,0.1,24.6
32850,28,Inactive,39.6,0.1,24.8
32850,29,Inactive,39.6,0.1,25
32850,30,Inactive,39.6,0.1,25.2
32850,31,Inactive,39.6,0.1,25.4
32850,32,Inactive,39.8,0.1,24
32850,33,Inactive,39.8,0.1,24.2
32850,34,Inactive,39.8,0.1,24.4
32850,35,Inactive,39.8,0.1,24.6
32850,36,Inactive,39.8,0.1,24.8
32850,37,Inactive,39.8,0.1,25
32850,38,Inactive,39.8,0.1,25.2
32850,39,Inactive,39.8,0.1,25.4
32850,40,Inactive,40,0.1,24
32850,41,Inactive,40,0.1,24.2
32850,42,Inactive,40,0.1,24.4
32850,43,Inactive,40,0.1,24.6
32850,44,Inactive,40,0.1,24.8
32850,45,Inactive,40,0.1,25
32850,46,Inactive,40,0.1,25.2
32850,47,Inactive,40,0.1,25.4
32850,48,Inactive,40.2,0.1,24
32850,49,Inactive,40.2,0.1,24.2
32900,0,Assessing,10.7175,0.1,42.5255
32900,1,Scouting,49.533,0.1,12.1765
32900,2,Recruiting,27.7414,0.1,20.534
32900,3,Scouting,4.2478,0.1,8.6845
32900,4,Recruiting,39.1628,0.0821,21.5027
32900,5,Recruiting,13.1719,0.1,10.2471
32900,6,Scouting,46.3877,0.1,28.0091
32900,7,Scouting,6.3443,0.1,21.9621
32900,8,Scouting,29.6973,0.1,15.0858
32900,9,Assessing,15.2201,0.1,36.8726
32900,10,Assessing,10.425,0.1,37.2593
32900,11,Assessing,22.1472,0.1,18.9029
32900,12,Assessing,11.5631,0.1,9.2013
32900,13,Inactive,39.2,0.1,25
32900,14,Inactive,39.2,0.1,25.2
32900,15,Inactive,39.2,0.1,25.4
32900,16,Inactive,39.4,0.1,24
32900,17,Inactive,39.4,0.1,24.2
32900,18,Inactive,39.4,0.1,24.4
32900,19,Inactive,39.4,0.1,24.6
32900,20,Inactive,39.4,0.1,24.8
32900,21,Inactive,39.4,0.1,25
32900,22,Inactive,39.4,0.1,25.2
32900,23,Inactive,39.4,0.1,25.4
32900,24,Inactive,39.6,0.1,24
32900,25,Inactive,39.6,0.1,24.2
32900,26,Inactive,39.6,0.1,24.4
32900,27,Inactive,39.6,0.1,24.6
32900,28,Inactive,39.6,0.1,24.8
32900,29,Inactive,39.6,0.1,25
32900,30,Inactive,39.6,0.1,25.2
32900,31,Inactive,39.6,0.1,25.4
32900,32,Inactive,39.8,0.1,24
32900,33,Inactive,39.8,0.1,24.2
32900,34,Inactive,39.8,0.1,24.4
32900,35,Inactive,39.8,0.1,24.6
32900,36,Inactive,39.8,0.1,24.8
32900,37,Inactive,39.8,0.1,25
32900,38,Inactive,39.8,0.1,25.2
32900,39,Inactive,39.8,0.1,25.4
32900,40,Inactive,40,0.1,24
32900,41,Inactive,40,0.1,24.2
32900,42,Inactive,40,0.1,24.4
32900,43,Inactive,40,0.1,24.6
32900,44,Inactive,40,0.1,24.8
32900,45,Inactive,40,0.1,25
32900,46,Inactive,40,0.1,25.2
32900,47,Inactive,40,0.1,25.4
32900,48,Inactive,40.2,0.1,24
32900,49,Inactive,40.2,0.1,24.2
32950,0,Assessing,10.3981,0.1,42.4145
32950,1,Scouting,49.5654,0.1,12.9917
32950,2,Recruiting,28.4227,0.1,21.0227
32950,3,Scouting,4.5762,0.1,9.4479
32950,4,Recruiting,38.3228,0.0821,21.5039
32950,5,Recruiting,13.9944,0.1,10.2638
32950,6,Scouting,45.7977,0.1,27.4266
32950,7,Scouting,6.2085,0.1,22.7757
32950,8,Scouting,30.302,0.1,14.5068
32950,9,Assessing,14.6421,0.1,37.4836
32950,10,Assessing,10.5821,0.1,36.9681
32950,11,Assessing,22.9457,0.1,19.1525
32950,12,Assessing,12.0778,0.1,9.8539
32950,13,Inactive,39.2,0.1,25
32950,14,Inactive,39.2,0.1,25.2
32950,15,Inactive,39.2,0.1,25.4
32950,16,Inactive,39.4,0.1,24
32950,17,Inactive,39.4,0.1,24.2
32950,18,Inactive,39.4,0.1,24.4
32950,19,Inactive,39.4,0.1,24.6
32950,20,Inactive,39.4,0.1,24.8
32950,21,Inactive,39.4,0.1,25
32950,22,Inactive,39.4,0.1,25.2
32950,23,Inactive,39.4,0.1,25.4
32950,24,Inactive,39.6,0.1,24
32950,25,Inactive,39.6,0.1,24.2
32950,26,Inactive,39.6,0.1,24.4
32950,27,Inactive,39.6,0.1,24.6
32950,28,Inactive,39.6,0.1,24.8
32950,29,Inactive,39.6,0.1,25
32950,30,Inactive,39.6,0.1,25.2
32950,31,Inactive,39.6,0.1,25.4
32950,32,Inactive,39.8,0.1,24
32950,33,Inactive,39.8,0.1,24.2
32950,34,Inactive,39.8,0.1,24.4
32950,35,Inactive,39.8,0.1,24.6
32950,36,Inactive,39.8,0.1,24.8
32950,37,Inactive,39.8,0.1,25
32950,38,Inactive,39.8,0.1,25.2
32950,39,Inactive,39.8,0.1,25.4
32950,40,Inactive,40,0.1,24
32950,41,Inactive,40,0.1,24.2
32950,42,Inactive,40,0.1,24.4
32950,43,Inactive,40,0.1,24.6
32950,44,Inactive,40,0.1,24.8
32950,45,Inactive,40,0.1,25
32950,46,Inactive,40,0.1,25.2
32950,47,Inactive,40,0.1,25.4
32950,48,Inactive,40.2,0.1,24
32950,49,Inactive,40.2,0.1,24.2
33000,0,Assessing,10.0678,0.1,42.3702
33000,1,Scouting,49.5402,0.1,13.8317
33000,2,Recruiting,29.1293,0.1,21.4726
33000,3,Scouting,4.6018,0.1,10.2879
33000,4,Recruiting,37.829,0.0821,21.8195
33000,5,Recruiting,14.8028,0.1,10.2156
33000,6,Scouting,45.0627,0.1,27.0276
33000,7,Scouting,5.786,0.1,23.4987
33000,8,Scouting,30.7193,0.1,13.7814
33000,9,Assessing,14.1647,0.1,38.1714
33000,10,Assessing,10.5401,0.1,36.6411
33000,11,Assessing,23.7573,0.1,19.3465
33000,12,Assessing,12.7728,0.1,10.3073
33000,13,Inactive,39.2,0.1,25
33000,14,Inactive,39.2,0.1,25.2
33000,15,Inactive,39.2,0.1,25.4
33000,16,Inactive,39.4,0.1,24
33000,17,Inactive,39.4,0.1,24.2
33000,18,Inactive,39.4,0.1,24.4
33000,19,Inactive,39.4,0.1,24.6
33000,20,Inactive,39.4,0.1,24.8
33000,21,Inactive,39.4,0.1,25
33000,22,Inactive,39.4,0.1,25.2
33000,23,Inactive,39.4,0.1,25.4
33000,24,Inactive,39.6,0.1,24
33000,25,Inactive,39.6,0.1,24.2
33000,26,Inactive,39.6,0.1,24.4
33000,27,Inactive,39.6,0.1,24.6
33000,28,Inactive,39.6,0.1,24.8
33000,29,Inactive,39.6,0.1,25
33000,30,Inactive,39.6,0.1,25.2
33000,31,Inactive,39.6,0.1,25.4
33000,32,Inactive,39.8,0.1,24
33000,33,Inactive,39.8,0.1,24.2
33000,34,Inactive,39.8,0.1,24.4
33000,35,Inactive,39.8,0.1,24.6
33000,36,Inactive,39.8,0.1,24.8
33000,37,Inactive,39.8,0.1,25
33000,38,Inactive,39.8,0.1,25.2
33000,39,Inactive,39.8,0.1,25.4
33000,40,Inactive,40,0.1,24
33000,41,Inactive,40,0.1,24.2
33000,42,Inactive,40,0.1,24.4
33000,43,Inactive,40,0.1,24.6
33000,44,Inactive,40,0.1,24.8
33000,45,Inactive,40,0.1,25
33000,46,Inactive,40,0.1,25.2
33000,47,Inactive,40,0.1,25.4
33000,48,Inactive,40.2,0.1,24
33000,49,Inactive,40.2,0.1,24.2
33050,0,Assessing,9.7305,0.1,42.4045
33050,1,Scouting,49.4685,0.1,14.6678
33050,2,Recruiting,29.8568,0.1,21.872
33050,3,Scouting,4.6112,0.1,11.1279
33050,4,Recruiting,38.1344,0.0821,22.5851
33050,5,Recruiting,15.4238,0.1,10.7263
33050,6,Scouting,44.2741,0.1,26.7408
33050,7,Scouting,5.5439,0.1,24.283
33050,8,Scouting,31.188,0.1,13.1494
33050,9,Assessing,13.6464,0.1,38.8273
33050,10,Assessing,10.2441,0.1,36.5533
33050,11,Assessing,24.5755,0.1,19.2311
33050,12,Assessing,13.3115,0.1,10.9391
33050,13,Inactive,39.2,0.1,25
33050,14,Inactive,39.2,0.1,25.2
33050,15,Inactive,39.2,0.1,25.4
33050,16,Inactive,39.4,0.1,24
33050,17,Inactive,39.4,0.1,24.2
33050,18,Inactive,39.4,0.1,24.4
33050,19,Inactive,39.4,0.1,24.6
33050,20,Inactive,39.4,0.1,24.8
33050,21,Inactive,39.4,0.1,25
33050,22,Inactive,39.4,0.1,25.2
33050,23,Inactive,39.4,0.1,25.4
33050,24,Inactive,39.6,0.1,24
33050,25,Inactive,39.6,0.1,24.2
33050,26,Inactive,39.6,0.1,24.4
33050,27,Inactive,39.6,0.1,24.6
33050,28,Inactive,39.6,0.1,24.8
33050,29,Inactive,39.6,0.1,25
33050,30,Inactive,39.6,0.1,25.2
33050,31,Inactive,39.6,0.1,25.4
33050,32,Inactive,39.8,0.1,24
33050,33,Inactive,39.8,0.1,24.2
33050,34,Inactive,39.8,0.1,24.4
33050,35,Inactive,39.8,0.1,24.6
33050,36,Inactive,39.8,0.1,24.8
33050,37,Inactive,39.8,0.1,25
33050,38,Inactive,39.8,0.1,25.2
33050,39,Inactive,39.8,0.1,25.4
33050,40,Inactive,40,0.1,24
33050,41,Inactive,40,0.1,24.2
33050,42,Inactive,40,0.1,24.4
33050,43,Inactive,40,0.1,24.6
33050,44,Inactive,40,0.1,24.8
33050,45,Inactive,40,0.1,25
33050,46,Inactive,40,0.1,25.2
33050,47,Inactive,40,0.1,25.4
33050,48,Inactive,40.2,0.1,24
33050,49,Inactive,40.2,0.1,24.2
33100,0,Assessing,9.3939,0.1,42.3773
33100,1,Scouting,49.6876,0.1,15.4661
33100,2,Recruiting,30.6412,0.1,22.171
33100,3,Scouting,5.0492,0.1,11.8114
33100,4,Recruiting,38.8013,0.0821,23.0911
33100,5,Recruiting,15.7396,0.1,11.5024
33100,6,Scouting,43.7641,0.1,26.157
33100,7,Scouting,5.3486,0.1,25.0718
33100,8,Scouting,31.9716,0.1,12.9028
33100,9,Assessing,12.899,0.1,39.1547
33100,10,Assessing,9.9057,0.1,36.5469
33100,11,Assessing,25.3266,0.1,19.5496
33100,12,Assessing,13.6216,0.1,11.7193
33100,13,Inactive,39.2,0.1,25
33100,14,Inactive,39.2,0.1,25.2
33100,15,Inactive,39.2,0.1,25.4
33100,16,Inactive,39.4,0.1,24
33100,17,Inactive,39.4,0.1,24.2
33100,18,Inactive,39.4,0.1,24.4
33100,19,Inactive,39.4,0.1,24.6
33100,20,Inactive,39.4,0.1,24.8
33100,21,Inactive,39.4,0.1,25
33100,22,Inactive,39.4,0.1,25.2
33100,23,Inactive,39.4,0.1,25.4
33100,24,Inactive,39.6,0.1,24
33100,25,Inactive,39.6,0.1,24.2
33100,26,Inactive,39.6,0.1,24.4
33100,27,Inactive,39.6,0.1,24.6
33100,28,Inactive,39.6,0.1,24.8
33100,29,Inactive,39.6,0.1,25
33100,30,Inactive,39.6,0.1,25.2
33100,31,Inactive,39.6,0.1,25.4
33100,32,Inactive,39.8,0.1,24
33100,33,Inactive,39.8,0.1,24.2
33100,34,Inactive,39.8,0.1,24.4
33100,35,Inactive,39.8,0.1,24.6
33100,36,Inactive,39.8,0.1,24.8
33100,37,Inactive,39.8,0.1,25
33100,38,Inactive,39.8,0.1,25.2
33100,39,Inactive,39.8,0.1,25.4
33100,40,Inactive,40,0.1,24
33100,41,Inactive,40,0.1,24.2
33100,42,Inactive,40,0.1,24.4
33100,43,Inactive,40,0.1,24.6
33100,44,Inactive,40,0.1,24.8
33100,45,Inactive,40,0.1,25
33100,46,Inactive,40,0.1,25.2
33100,47,Inactive,40,0.1,25.4
33100,48,Inactive,40.2,0.1,24
33100,49,Inactive,40.2,0.1,24.2
33150,0,Assessing,9.0607,0.1,42.4113
33150,1,Scouting,49.5392,0.1,16.2529
33150,2,Recruiting,31.4081,0.1,22.2523
33150,3,Scouting,5.5989,0.1,12.437
33150,4,Recruiting,39.2002,0.0821,23.8148
33150,5,Recruiting,16.1316,0.1,12.2122
33150,6,Scouting,43.1973,0.1,25.5676
33150,7,Scouting,4.9551,0.1,25.8004
33150,8,Scouting,32.7946,0.1,13.0412
33150,9,Assessing,12.8024,0.1,39.5861
33150,10,Assessing,9.5657,0.1,36.5469
33150,11,Assessing,26.0348,0.1,19.9948
33150,12,Assessing,14.0178,0.1,12.413
33150,13,Inactive,39.2,0.1,25
33150,14,Inactive,39.2,0.1,25.2
33150,15,Inactive,39.2,0.1,25.4
33150,16,Inactive,39.4,0.1,24
33150,17,Inactive,39.4,0.1,24.2
33150,18,Inactive,39.4,0.1,24.4
33150,19,Inactive,39.4,0.1,24.6
33150,20,Inactive,39.4,0.1,24.8
33150,21,Inactive,39.4,0.1,25
33150,22,Inactive,39.4,0.1,25.2
33150,23,Inactive,39.4,0.1,25.4
33150,24,Inactive,39.6,0.1,24
33150,25,Inactive,39.6,0.1,24.2
33150,26,Inactive,39.6,0.1,24.4
33150,27,Inactive,39.6,0.1,24.6
33150,28,Inactive,39.6,0.1,24.8
33150,29,Inactive,39.6,0.1,25
33150,30,Inactive,39.6,0.1,25.2
33150,31,Inactive,39.6,0.1,25.4
33150,32,Inactive,39.8,0.1,24
33150,33,Inactive,39.8,0.1,24.2
33150,34,Inactive,39.8,0.1,24.4
33150,35,Inactive,39.8,0.1,24.6
33150,36,Inactive,39.8,0.1,24.8
33150,37,Inactive,39.8,0.1,25
33150,38,Inactive,39.8,0.1,25.2
33150,39,Inactive,39.8,0.1,25.4
33150,40,Inactive,40,0.1,24
33150,41,Inactive,40,0.1,24.2
33150,42,Inactive,40,0.1,24.4
33150,43,Inactive,40,0.1,24.6
33150,44,Inactive,40,0.1,24.8
33150,45,Inactive,40,0.1,25
33150,46,Inactive,40,0.1,25.2
33150,47,Inactive,40,0.1,25.4
33150,48,Inactive,40.2,0.1,24
33150,49,Inactive,40.2,0.1,24.2
33200,0,Assessing,8.7262,0.1,42.361
33200,1,Scouting,48.9588,0.1,16.8507
33200,2,Recruiting,32.1185,0.1,21.8579
33200,3,Scouting,6.1529,0.1,13.064
33200,4,Recruiting,38.9606,0.0821,24.3586
33200,5,Recruiting,16.8329,0.1,12.616
33200,6,Scouting,42.7426,0.1,24.9124
33200,7,Scouting,4.8771,0.1,26.6343
33200,8,Scouting,33.4971,0.1,13.4802
33200,9,Assessing,12.0843,0.1,39.7829
33200,10,Assessing,9.2334,0.1,36.5708
33200,11,Assessing,26.8266,0.1,20.2024
33200,12,Assessing,14.8055,0.1,12.6737
33200,13,Inactive,39.2,0.1,25
33200,14,Inactive,39.2,0.1,25.2
33200,15,Inactive,39.2,0.1,25.4
33200,16,Inactive,39.4,0.1,24
33200,17,Inactive,39.4,0.1,24.2
33200,18,Inactive,39.4,0.1,24.4
33200,19,Inactive,39.4,0.1,24.6
33200,20,Inactive,39.4,0.1,24.8
33200,21,Inactive,39.4,0.1,25
33200,22,Inactive,39.4,0.1,25.2
33200,23,Inactive,39.4,0.1,25.4
33200,24,Inactive,39.6,0.1,24
33200,25,Inactive,39.6,0.1,24.2
33200,26,Inactive,39.6,0.1,24.4
33200,27,Inactive,39.6,0.1,24.6
33200,28,Inactive,39.6,0.1,24.8
33200,29,Inactive,39.6,0.1,25
33200,30,Inactive,39.6,0.1,25.2
33200,31,Inactive,39.6,0.1,25.4
33200,32,Inactive,39.8,0.1,24
33200,33,Inactive,39.8,0.1,24.2
33200,34,Inactive,39.8,0.1,24.4
33200,35,Inactive,39.8,0.1,24.6
33200,36,Inactive,39.8,0.1,24.8
33200,37,Inactive,39.8,0.1,25
33200,38,Inactive,39.8,0.1,25.2
33200,39,Inactive,39.8,0.1,25.4
33200,40,Inactive,40,0.1,24
33200,41,Inactive,40,0.1,24.2
33200,42,Inactive,40,0.1,24.4
33200,43,Inactive,40,0.1,24.6
33200,44,Inactive,40,0.1,24.8
33200,45,Inactive,40,0.1,25
33200,46,Inactive,40,0.1,25.2
33200,47,Inactive,40,0.1,25.4
33200,48,Inactive,40.2,0.1,24
33200,49,Inactive,40.2,0.1,24.2
33250,0,Assessing,8.4387,0.1,42.2035
33250,1,Scouting,48.2562,0.1,17.2663
33250,2,Recruiting,32.7777,0.1,22.2649
33250,3,Scouting,6.6625,0.1,13.7124
33250,4,Recruiting,38.199,0.0821,24.709
33250,5,Recruiting,17.3854,0.1,13.1689
33250,6,Scouting,42.7456,0.1,24.0727
33250,7,Scouting,4.9561,0.1,27.4703
33250,8,Scouting,34.3278,0.1,13.4858
33250,9,Assessing,11.2493,0.1,39.8568
33250,10,Assessing,8.978,0.1,36.7852
33250,11,Assessing,27.5348,0.1,20.6374
33250,12,Assessing,15.5852,0.1,12.9399
33250,13,Inactive,39.2,0.1,25
33250,14,Inactive,39.2,0.1,25.2
33250,15,Inactive,39.2,0.1,25.4
33250,16,Inactive,39.4,0.1,24
33250,17,Inactive,39.4,0.1,24.2
33250,18,Inactive,39.4,0.1,24.4
33250,19,Inactive,39.4,0.1,24.6
33250,20,Inactive,39.4,0.1,24.8
33250,21,Inactive,39.4,0.1,25
33250,22,Inactive,39.4,0.1,25.2
33250,23,Inactive,39.4,0.1,25.4
33250,24,Inactive,39.6,0.1,24
33250,25,Inactive,39.6,0.1,24.2
33250,26,Inactive,39.6,0.1,24.4
33250,27,Inactive,39.6,0.1,24.6
33250,28,Inactive,39.6,0.1,24.8
33250,29,Inactive,39.6,0.1,25
33250,30,Inactive,39.6,0.1,25.2
33250,31,Inactive,39.6,0.1,25.4
33250,32,Inactive,39.8,0.1,24
33250,33,Inactive,39.8,0.1,24.2
33250,34,Inactive,39.8,0.1,24.4
33250,35,Inactive,39.8,0.1,24.6
33250,36,Inactive,39.8,0.1,24.8
33250,37,Inactive,39.8,0.1,25
33250,38,Inactive,39.8,0.1,25.2
33250,39,Inactive,39.8,0.1,25.4
33250,40,Inactive,40,0.1,24
33250,41,Inactive,40,0.1,24.2
33250,42,Inactive,40,0.1,24.4
33250,43,Inactive,40,0.1,24.6
33250,44,Inactive,40,0.1,24.8
33250,45,Inactive,40,0.1,25
33250,46,Inactive,40,0.1,25.2
33250,47,Inactive,40,0.1,25.4
33250,48,Inactive,40.2,0.1,24
33250,49,Inactive,40.2,0.1,24.2
33300,0,Assessing,8.1253,0.1,42.166
33300,1,Scouting,47.4277,0.1,17.3963
33300,2,Recruiting,33.0864,0.1,23.016
33300,3,Scouting,6.9529,0.1,14.488
33300,4,Recruiting,37.5721,0.0821,25.1694
33300,5,Recruiting,17.9968,0.1,13.72
33300,6,Scouting,42.8499,0.1,23.241
33300,7,Scouting,5.063,0.1,28.3027
33300,8,Scouting,35.0339,0.1,13.2997
33300,9,Assessing,10.6013,0.1,39.8174
33300,10,Assessing,8.8004,0.1,37.0706
33300,11,Assessing,28.2605,0.1,20.4901
33300,12,Assessing,16.2757,0.1,12.6751
33300,13,Inactive,39.2,0.1,25
33300,14,Inactive,39.2,0.1,25.2
33300,15,Inactive,39.2,0.1,25.4
33300,16,Inactive,39.4,0.1,24
33300,17,Inactive,39.4,0.1,24.2
33300,18,Inactive,39.4,0.1,24.4
33300,19,Inactive,39.4,0.1,24.6
33300,20,Inactive,39.4,0.1,24.8
33300,21,Inactive,39.4,0.1,25
33300,22,Inactive,39.4,0.1,25.2
33300,23,Inactive,39.4,0.1,25.4
33300,24,Inactive,39.6,0.1,24
33300,25,Inactive,39.6,0.1,24.2
33300,26,Inactive,39.6,0.1,24.4
33300,27,Inactive,39.6,0.1,24.6
33300,28,Inactive,39.6,0.1,24.8
33300,29,Inactive,39.6,0.1,25
33300,30,Inactive,39.6,0.1,25.2
33300,31,Inactive,39.6,0.1,25.4
