Tick,AntId,State,PosX,PosY,PosZ
1300,27,Inactive,39.6,0.1,24.6
1300,28,Inactive,39.6,0.1,24.8
1300,29,Inactive,39.6,0.1,25
1300,30,Inactive,39.6,0.1,25.2
1300,31,Inactive,39.6,0.1,25.4
1300,32,Inactive,39.8,0.1,24
1300,33,Inactive,39.8,0.1,24.2
1300,34,Inactive,39.8,0.1,24.4
1300,35,Inactive,39.8,0.1,24.6
1300,36,Inactive,39.8,0.1,24.8
1300,37,Inactive,39.8,0.1,25
1300,38,Inactive,39.8,0.1,25.2
1300,39,Inactive,39.8,0.1,25.4
1300,40,Inactive,40,0.1,24
1300,41,Inactive,40,0.1,24.2
1300,42,Inactive,40,0.1,24.4
1300,43,Inactive,40,0.1,24.6
1300,44,Inactive,40,0.1,24.8
1300,45,Inactive,40,0.1,25
1300,46,Inactive,40,0.1,25.2
1300,47,Inactive,40,0.1,25.4
1300,48,Inactive,40.2,0.1,24
1300,49,Inactive,40.2,0.1,24.2
1350,0,Scouting,37.7864,0.1,25.155
1350,1,Scouting,42.0684,0.1,23.4292
1350,2,Scouting,41.059,0.1,23.7079
1350,3,Scouting,36.9721,0.1,24.3408
1350,4,Scouting,21.6953,0.1,17.887
1350,5,Scouting,41.9216,0.1,21.6368
1350,6,Scouting,47.7786,0.1,19.6131
1350,7,Scouting,39.4321,0.1,24.4055
1350,8,Scouting,40.2801,0.1,25.1302
1350,9,Scouting,33.694,0.1,22.7393
1350,10,Scouting,42.221,0.1,22.6209
1350,11,Inactive,41.2206,0.1,22.3317
1350,12,Inactive,41.057,0.1,26.0607
1350,13,Inactive,39.2,0.1,25
1350,14,Inactive,39.2,0.1,25.2
1350,15,Inactive,39.2,0.1,25.4
1350,16,Inactive,39.4,0.1,24
1350,17,Inactive,39.4,0.1,24.2
1350,18,Inactive,39.4,0.1,24.4
1350,19,Inactive,39.4,0.1,24.6
1350,20,Inactive,39.4,0.1,24.8
1350,21,Inactive,39.4,0.1,25
1350,22,Inactive,39.4,0.1,25.2
1350,23,Inactive,39.4,0.1,25.4
1350,24,Inactive,39.6,0.1,24
1350,25,Inactive,39.6,0.1,24.2
1350,26,Inactive,39.6,0.1,24.4
1350,27,Inactive,39.6,0.1,24.6
1350,28,Inactive,39.6,0.1,24.8
1350,29,Inactive,39.6,0.1,25
1350,30,Inactive,39.6,0.1,25.2
1350,31,Inactive,39.6,0.1,25.4
1350,32,Inactive,39.8,0.1,24
1350,33,Inactive,39.8,0.1,24.2
1350,34,Inactive,39.8,0.1,24.4
1350,35,Inactive,39.8,0.1,24.6
1350,36,Inactive,39.8,0.1,24.8
1350,37,Inactive,39.8,0.1,25
1350,38,Inactive,39.8,0.1,25.2
1350,39,Inactive,39.8,0.1,25.4
1350,40,Inactive,40,0.1,24
1350,41,Inactive,40,0.1,24.2
1350,42,Inactive,40,0.1,24.4
1350,43,Inactive,40,0.1,24.6
1350,44,Inactive,40,0.1,24.8
1350,45,Inactive,40,0.1,25
1350,46,Inactive,40,0.1,25.2
1350,47,Inactive,40,0.1,25.4
1350,48,Inactive,40.2,0.1,24
1350,49,Inactive,40.2,0.1,24.2
1400,0,Scouting,37.0845,0.1,24.7078
1400,1,Scouting,42.0687,0.1,24.255
1400,2,Scouting,41.8722,0.1,23.7352
1400,3,Scouting,36.5727,0.1,23.6345
1400,4,Scouting,21.0387,0.1,18.3768
1400,5,Scouting,41.0981,0.1,21.7008
1400,6,Scouting,48.532,0.1,19.2423
1400,7,Scouting,38.7255,0.1,23.9703
1400,8,Scouting,39.4537,0.1,25.1923
1400,9,Scouting,32.8927,0.1,22.7671
1400,10,Scouting,42.1774,0.1,23.4577
1400,11,Inactive,41.0814,0.1,22.4641
1400,12,Inactive,40.9104,0.1,26.1842
1400,13,Inactive,39.2,0.1,25
1400,14,Inactive,39.2,0.1,25.2
1400,15,Inactive,39.2,0.1,25.4
1400,16,Inactive,39.4,0.1,24
1400,17,Inactive,39.4,0.1,24.2
1400,18,Inactive,39.4,0.1,24.4
1400,19,Inactive,39.4,0.1,24.6
1400,20,Inactive,39.4,0.1,24.8
1400,21,Inactive,39.4,0.1,25
1400,22,Inactive,39.4,0.1,25.2
1400,23,Inactive,39.4,0.1,25.4
1400,24,Inactive,39.6,0.1,24
1400,25,Inactive,39.6,0.1,24.2
1400,26,Inactive,39.6,0.1,24.4
1400,27,Inactive,39.6,0.1,24.6
1400,28,Inactive,39.6,0.1,24.8
1400,29,Inactive,39.6,0.1,25
1400,30,Inactive,39.6,0.1,25.2
1400,31,Inactive,39.6,0.1,25.4
1400,32,Inactive,39.8,0.1,24
1400,33,Inactive,39.8,0.1,24.2
1400,34,Inactive,39.8,0.1,24.4
1400,35,Inactive,39.8,0.1,24.6
1400,36,Inactive,39.8,0.1,24.8
1400,37,Inactive,39.8,0.1,25
1400,38,Inactive,39.8,0.1,25.2
1400,39,Inactive,39.8,0.1,25.4
1400,40,Inactive,40,0.1,24
1400,41,Inactive,40,0.1,24.2
1400,42,Inactive,40,0.1,24.4
1400,43,Inactive,40,0.1,24.6
1400,44,Inactive,40,0.1,24.8
1400,45,Inactive,40,0.1,25
1400,46,Inactive,40,0.1,25.2
1400,47,Inactive,40,0.1,25.4
1400,48,Inactive,40.2,0.1,24
1400,49,Inactive,40.2,0.1,24.2
1450,0,Scouting,36.486,0.1,24.1188
1450,1,Scouting,42.2833,0.1,25.0416
1450,2,Scouting,42.1578,0.1,24.3269
1450,3,Scouting,36.4866,0.1,22.8
1450,4,Scouting,20.6469,0.1,19.1083
1450,5,Scouting,40.4831,0.1,22.2508
1450,6,Scouting,49.2854,0.1,18.8786
1450,7,Scouting,38.4989,0.1,23.1655
1450,8,Scouting,38.6315,0.1,25.0167
1450,9,Scouting,32.3162,0.1,22.1571
1450,10,Scouting,41.9876,0.1,23.1609
1450,11,Inactive,40.9582,0.1,22.6109
1450,12,Inactive,40.8262,0.1,26.3668
1450,13,Inactive,39.2,0.1,25
1450,14,Inactive,39.2,0.1,25.2
1450,15,Inactive,39.2,0.1,25.4
1450,16,Inactive,39.4,0.1,24
1450,17,Inactive,39.4,0.1,24.2
1450,18,Inactive,39.4,0.1,24.4
1450,19,Inactive,39.4,0.1,24.6
1450,20,Inactive,39.4,0.1,24.8
1450,21,Inactive,39.4,0.1,25
1450,22,Inactive,39.4,0.1,25.2
1450,23,Inactive,39.4,0.1,25.4
1450,24,Inactive,39.6,0.1,24
1450,25,Inactive,39.6,0.1,24.2
1450,26,Inactive,39.6,0.1,24.4
1450,27,Inactive,39.6,0.1,24.6
1450,28,Inactive,39.6,0.1,24.8
1450,29,Inactive,39.6,0.1,25
1450,30,Inactive,39.6,0.1,25.2
1450,31,Inactive,39.6,0.1,25.4
1450,32,Inactive,39.8,0.1,24
1450,33,Inactive,39.8,0.1,24.2
1450,34,Inactive,39.8,0.1,24.4
1450,35,Inactive,39.8,0.1,24.6
1450,36,Inactive,39.8,0.1,24.8
1450,37,Inactive,39.8,0.1,25
1450,38,Inactive,39.8,0.1,25.2
1450,39,Inactive,39.8,0.1,25.4
1450,40,Inactive,40,0.1,24
1450,41,Inactive,40,0.1,24.2
1450,42,Inactive,40,0.1,24.4
1450,43,Inactive,40,0.1,24.6
1450,44,Inactive,40,0.1,24.8
1450,45,Inactive,40,0.1,25
1450,46,Inactive,40,0.1,25.2
1450,47,Inactive,40,0.1,25.4
1450,48,Inactive,40.2,0.1,24
1450,49,Inactive,40.2,0.1,24.2
1500,0,Scouting,35.7132,0.1,23.837
1500,1,Scouting,42.0223,0.1,25.8264
1500,2,Scouting,42.0656,0.1,25.1619
1500,3,Scouting,36.3641,0.1,21.9718
1500,4,Scouting,20.0929,0.1,19.7287
1500,5,Scouting,39.9987,0.1,22.9338
1500,6,Scouting,49.5623,0.1,18.2511
1500,7,Scouting,38.7093,0.1,22.3661
1500,8,Scouting,37.7948,0.1,24.9949
1500,9,Scouting,31.7744,0.1,21.5163
1500,10,Scouting,41.5399,0.1,22.4522
1500,11,Inactive,40.9197,0.1,22.8075
1500,12,Inactive,40.6764,0.1,26.4884
1500,13,Inactive,39.2,0.1,25
1500,14,Inactive,39.2,0.1,25.2
1500,15,Inactive,39.2,0.1,25.4
1500,16,Inactive,39.4,0.1,24
1500,17,Inactive,39.4,0.1,24.2
1500,18,Inactive,39.4,0.1,24.4
1500,19,Inactive,39.4,0.1,24.6
1500,20,Inactive,39.4,0.1,24.8
1500,21,Inactive,39.4,0.1,25
1500,22,Inactive,39.4,0.1,25.2
1500,23,Inactive,39.4,0.1,25.4
1500,24,Inactive,39.6,0.1,24
1500,25,Inactive,39.6,0.1,24.2
1500,26,Inactive,39.6,0.1,24.4
1500,27,Inactive,39.6,0.1,24.6
1500,28,Inactive,39.6,0.1,24.8
1500,29,Inactive,39.6,0.1,25
1500,30,Inactive,39.6,0.1,25.2
1500,31,Inactive,39.6,0.1,25.4
1500,32,Inactive,39.8,0.1,24
1500,33,Inactive,39.8,0.1,24.2
1500,34,Inactive,39.8,0.1,24.4
1500,35,Inactive,39.8,0.1,24.6
1500,36,Inactive,39.8,0.1,24.8
1500,37,Inactive,39.8,0.1,25
1500,38,Inactive,39.8,0.1,25.2
1500,39,Inactive,39.8,0.1,25.4
1500,40,Inactive,40,0.1,24
1500,41,Inactive,40,0.1,24.2
1500,42,Inactive,40,0.1,24.4
1500,43,Inactive,40,0.1,24.6
1500,44,Inactive,40,0.1,24.8
1500,45,Inactive,40,0.1,25
1500,46,Inactive,40,0.1,25.2
1500,47,Inactive,40,0.1,25.4
1500,48,Inactive,40.2,0.1,24
1500,49,Inactive,40.2,0.1,24.2
1550,0,Scouting,34.892,0.1,23.739
1550,1,Scouting,41.697,0.1,26.5952
1550,2,Scouting,42.2085,0.1,25.9802
1550,3,Scouting,36.1743,0.1,21.1694
1550,4,Scouting,19.3869,0.1,20.1769
1550,5,Scouting,39.659,0.1,23.6516
1550,6,Scouting,49.5594,0.1,17.4111
1550,7,Scouting,39.0702,0.1,21.6257
1550,8,Scouting,36.971,0.1,24.9141
1550,9,Scouting,31.3836,0.1,20.7869
1550,10,Scouting,41.1857,0.1,21.6904
1550,11,Inactive,40.9093,0.1,23.0075
1550,12,Inactive,40.5008,0.1,26.5838
1550,13,Inactive,39.2,0.1,25
1550,14,Inactive,39.2,0.1,25.2
1550,15,Inactive,39.2,0.1,25.4
1550,16,Inactive,39.4,0.1,24
1550,17,Inactive,39.4,0.1,24.2
1550,18,Inactive,39.4,0.1,24.4
1550,19,Inactive,39.4,0.1,24.6
1550,20,Inactive,39.4,0.1,24.8
1550,21,Inactive,39.4,0.1,25
1550,22,Inactive,39.4,0.1,25.2
1550,23,Inactive,39.4,0.1,25.4
1550,24,Inactive,39.6,0.1,24
1550,25,Inactive,39.6,0.1,24.2
1550,26,Inactive,39.6,0.1,24.4
1550,27,Inactive,39.6,0.1,24.6
1550,28,Inactive,39.6,0.1,24.8
1550,29,Inactive,39.6,0.1,25
1550,30,Inactive,39.6,0.1,25.2
1550,31,Inactive,39.6,0.1,25.4
1550,32,Inactive,39.8,0.1,24
1550,33,Inactive,39.8,0.1,24.2
1550,34,Inactive,39.8,0.1,24.4
1550,35,Inactive,39.8,0.1,24.6
1550,36,Inactive,39.8,0.1,24.8
1550,37,Inactive,39.8,0.1,25
1550,38,Inactive,39.8,0.1,25.2
1550,39,Inactive,39.8,0.1,25.4
1550,40,Inactive,40,0.1,24
1550,41,Inactive,40,0.1,24.2
1550,42,Inactive,40,0.1,24.4
1550,43,Inactive,40,0.1,24.6
1550,44,Inactive,40,0.1,24.8
1550,45,Inactive,40,0.1,25
1550,46,Inactive,40,0.1,25.2
1550,47,Inactive,40,0.1,25.4
1550,48,Inactive,40.2,0.1,24
1550,49,Inactive,40.2,0.1,24.2
1600,0,Scouting,34.074,0.1,23.7355
1600,1,Scouting,41.293,0.1,27.332
1600,2,Scouting,42.1775,0.1,26.7708
1600,3,Scouting,35.6482,0.1,20.5399
1600,4,Scouting,18.836,0.1,20.7915
1600,5,Scouting,39.4875,0.1,24.4547
1600,6,Scouting,49.4015,0.1,16.6021
1600,7,Scouting,39.8928,0.1,21.5876
1600,8,Scouting,36.195,0.1,24.5939
1600,9,Scouting,31.177,0.1,19.9723
1600,10,Scouting,40.3967,0.1,21.6129
1600,11,Inactive,40.9025,0.1,23.2075
1600,12,Inactive,40.3262,0.1,26.6787
1600,13,Inactive,39.2,0.1,25
1600,14,Inactive,39.2,0.1,25.2
1600,15,Inactive,39.2,0.1,25.4
1600,16,Inactive,39.4,0.1,24
1600,17,Inactive,39.4,0.1,24.2
1600,18,Inactive,39.4,0.1,24.4
1600,19,Inactive,39.4,0.1,24.6
1600,20,Inactive,39.4,0.1,24.8
1600,21,Inactive,39.4,0.1,25
1600,22,Inactive,39.4,0.1,25.2
1600,23,Inactive,39.4,0.1,25.4
1600,24,Inactive,39.6,0.1,24
1600,25,Inactive,39.6,0.1,24.2
1600,26,Inactive,39.6,0.1,24.4
1600,27,Inactive,39.6,0.1,24.6
1600,28,Inactive,39.6,0.1,24.8
1600,29,Inactive,39.6,0.1,25
1600,30,Inactive,39.6,0.1,25.2
1600,31,Inactive,39.6,0.1,25.4
1600,32,Inactive,39.8,0.1,24
1600,33,Inactive,39.8,0.1,24.2
1600,34,Inactive,39.8,0.1,24.4
1600,35,Inactive,39.8,0.1,24.6
1600,36,Inactive,39.8,0.1,24.8
1600,37,Inactive,39.8,0.1,25
1600,38,Inactive,39.8,0.1,25.2
1600,39,Inactive,39.8,0.1,25.4
1600,40,Inactive,40,0.1,24
1600,41,Inactive,40,0.1,24.2
1600,42,Inactive,40,0.1,24.4
1600,43,Inactive,40,0.1,24.6
1600,44,Inactive,40,0.1,24.8
1600,45,Inactive,40,0.1,25
1600,46,Inactive,40,0.1,25.2
1600,47,Inactive,40,0.1,25.4
1600,48,Inactive,40.2,0.1,24
1600,49,Inactive,40.2,0.1,24.2
1650,0,Scouting,33.4128,0.1,23.2228
1650,1,Scouting,41.026,0.1,28.1152
1650,2,Scouting,41.6143,0.1,27.3572
1650,3,Scouting,35.1618,0.1,19.8601
1650,4,Scouting,18.3535,0.1,21.478
1650,5,Scouting,38.9529,0.1,25.0947
1650,6,Scouting,48.8275,0.1,16.0187
1650,7,Scouting,40.7328,0.1,21.5716
1650,8,Scouting,35.4382,0.1,24.6287
1650,9,Scouting,31.0444,0.1,19.1695
1650,10,Scouting,39.8377,0.1,22.168
1650,11,Inactive,40.8151,0.1,23.3841
1650,12,Inactive,40.1376,0.1,26.6881
1650,13,Inactive,39.2,0.1,25
1650,14,Inactive,39.2,0.1,25.2
1650,15,Inactive,39.2,0.1,25.4
1650,16,Inactive,39.4,0.1,24
1650,17,Inactive,39.4,0.1,24.2
1650,18,Inactive,39.4,0.1,24.4
1650,19,Inactive,39.4,0.1,24.6
1650,20,Inactive,39.4,0.1,24.8
1650,21,Inactive,39.4,0.1,25
1650,22,Inactive,39.4,0.1,25.2
1650,23,Inactive,39.4,0.1,25.4
1650,24,Inactive,39.6,0.1,24
1650,25,Inactive,39.6,0.1,24.2
1650,26,Inactive,39.6,0.1,24.4
1650,27,Inactive,39.6,0.1,24.6
1650,28,Inactive,39.6,0.1,24.8
1650,29,Inactive,39.6,0.1,25
1650,30,Inactive,39.6,0.1,25.2
1650,31,Inactive,39.6,0.1,25.4
1650,32,Inactive,39.8,0.1,24
1650,33,Inactive,39.8,0.1,24.2
1650,34,Inactive,39.8,0.1,24.4
1650,35,Inactive,39.8,0.1,24.6
1650,36,Inactive,39.8,0.1,24.8
1650,37,Inactive,39.8,0.1,25
1650,38,Inactive,39.8,0.1,25.2
1650,39,Inactive,39.8,0.1,25.4
1650,40,Inactive,40,0.1,24
1650,41,Inactive,40,0.1,24.2
1650,42,Inactive,40,0.1,24.4
1650,43,Inactive,40,0.1,24.6
1650,44,Inactive,40,0.1,24.8
1650,45,Inactive,40,0.1,25
1650,46,Inactive,40,0.1,25.2
1650,47,Inactive,40,0.1,25.4
1650,48,Inactive,40.2,0.1,24
1650,49,Inactive,40.2,0.1,24.2
1700,0,Scouting,33.1909,0.1,22.4338
1700,1,Scouting,40.4092,0.1,28.3792
1700,2,Scouting,41.1594,0.1,28.0647
1700,3,Scouting,34.7907,0.1,19.1257
1700,4,Scouting,17.8514,0.1,22.1044
1700,5,Scouting,38.1838,0.1,25.1295
1700,6,Scouting,48.2299,0.1,15.4849
1700,7,Scouting,41.5518,0.1,21.6552
1700,8,Scouting,34.6104,0.1,24.7583
1700,9,Scouting,31.4978,0.1,18.468
1700,10,Scouting,39.2048,0.1,22.6488
1700,11,Inactive,40.6509,0.1,23.4837
1700,12,Inactive,39.9806,0.1,26.5611
1700,13,Inactive,39.2,0.1,25
1700,14,Inactive,39.2,0.1,25.2
1700,15,Inactive,39.2,0.1,25.4
1700,16,Inactive,39.4,0.1,24
1700,17,Inactive,39.4,0.1,24.2
1700,18,Inactive,39.4,0.1,24.4
1700,19,Inactive,39.4,0.1,24.6
1700,20,Inactive,39.4,0.1,24.8
1700,21,Inactive,39.4,0.1,25
1700,22,Inactive,39.4,0.1,25.2
1700,23,Inactive,39.4,0.1,25.4
1700,24,Inactive,39.6,0.1,24
1700,25,Inactive,39.6,0.1,24.2
1700,26,Inactive,39.6,0.1,24.4
1700,27,Inactive,39.6,0.1,24.6
1700,28,Inactive,39.6,0.1,24.8
1700,29,Inactive,39.6,0.1,25
1700,30,Inactive,39.6,0.1,25.2
1700,31,Inactive,39.6,0.1,25.4
1700,32,Inactive,39.8,0.1,24
1700,33,Inactive,39.8,0.1,24.2
1700,34,Inactive,39.8,0.1,24.4
1700,35,Inactive,39.8,0.1,24.6
1700,36,Inactive,39.8,0.1,24.8
1700,37,Inactive,39.8,0.1,25
1700,38,Inactive,39.8,0.1,25.2
1700,39,Inactive,39.8,0.1,25.4
1700,40,Inactive,40,0.1,24
1700,41,Inactive,40,0.1,24.2
1700,42,Inactive,40,0.1,24.4
1700,43,Inactive,40,0.1,24.6
1700,44,Inactive,40,0.1,24.8
1700,45,Inactive,40,0.1,25
1700,46,Inactive,40,0.1,25.2
1700,47,Inactive,40,0.1,25.4
1700,48,Inactive,40.2,0.1,24
1700,49,Inactive,40.2,0.1,24.2
1750,0,Scouting,32.5443,0.1,21.9011
1750,1,Scouting,39.5692,0.1,28.3877
1750,2,Scouting,40.5298,0.1,28.381
1750,3,Scouting,34.0545,0.1,18.7235
1750,4,Scouting,17.1623,0.1,22.5818
1750,5,Scouting,37.3588,0.1,24.9745
1750,6,Scouting,47.8441,0.1,14.7411
1750,7,Scouting,42.1969,0.1,22.0782
1750,8,Scouting,33.857,0.1,25.0881
1750,9,Scouting,32.1892,0.1,18.0011
1750,10,Scouting,38.5028,0.1,23.0984
1750,11,Inactive,40.4816,0.1,23.5655
1750,12,Inactive,39.8814,0.1,26.4023
1750,13,Inactive,39.2,0.1,25
1750,14,Inactive,39.2,0.1,25.2
1750,15,Inactive,39.2,0.1,25.4
1750,16,Inactive,39.4,0.1,24
1750,17,Inactive,39.4,0.1,24.2
1750,18,Inactive,39.4,0.1,24.4
1750,19,Inactive,39.4,0.1,24.6
1750,20,Inactive,39.4,0.1,24.8
1750,21,Inactive,39.4,0.1,25
1750,22,Inactive,39.4,0.1,25.2
1750,23,Inactive,39.4,0.1,25.4
1750,24,Inactive,39.6,0.1,24
1750,25,Inactive,39.6,0.1,24.2
1750,26,Inactive,39.6,0.1,24.4
1750,27,Inactive,39.6,0.1,24.6
1750,28,Inactive,39.6,0.1,24.8
1750,29,Inactive,39.6,0.1,25
1750,30,Inactive,39.6,0.1,25.2
1750,31,Inactive,39.6,0.1,25.4
1750,32,Inactive,39.8,0.1,24
1750,33,Inactive,39.8,0.1,24.2
1750,34,Inactive,39.8,0.1,24.4
1750,35,Inactive,39.8,0.1,24.6
1750,36,Inactive,39.8,0.1,24.8
1750,37,Inactive,39.8,0.1,25
1750,38,Inactive,39.8,0.1,25.2
1750,39,Inactive,39.8,0.1,25.4
1750,40,Inactive,40,0.1,24
1750,41,Inactive,40,0.1,24.2
1750,42,Inactive,40,0.1,24.4
1750,43,Inactive,40,0.1,24.6
1750,44,Inactive,40,0.1,24.8
1750,45,Inactive,40,0.1,25
1750,46,Inactive,40,0.1,25.2
1750,47,Inactive,40,0.1,25.4
1750,48,Inactive,40.2,0.1,24
1750,49,Inactive,40.2,0.1,24.2
1800,0,Scouting,31.741,0.1,21.7053
1800,1,Scouting,38.7353,0.1,28.4112
1800,2,Scouting,39.6919,0.1,28.3608
1800,3,Scouting,33.4425,0.1,18.1709
1800,4,Scouting,16.5096,0.1,23.0991
1800,5,Scouting,36.5292,0.1,25.0685
1800,6,Scouting,47.5815,0.1,13.9431
1800,7,Scouting,41.9603,0.1,22.873
1800,8,Scouting,33.4469,0.1,25.7983
1800,9,Scouting,32.9192,0.1,17.5911
1800,10,Scouting,37.7993,0.1,23.3816
1800,11,Inactive,40.4102,0.1,23.7485
1800,12,Inactive,39.7799,0.1,26.2323
1800,13,Inactive,39.2,0.1,25
1800,14,Inactive,39.2,0.1,25.2
1800,15,Inactive,39.2,0.1,25.4
1800,16,Inactive,39.4,0.1,24
1800,17,Inactive,39.4,0.1,24.2
1800,18,Inactive,39.4,0.1,24.4
1800,19,Inactive,39.4,0.1,24.6
1800,20,Inactive,39.4,0.1,24.8
1800,21,Inactive,39.4,0.1,25
1800,22,Inactive,39.4,0.1,25.2
1800,23,Inactive,39.4,0.1,25.4
1800,24,Inactive,39.6,0.1,24
1800,25,Inactive,39.6,0.1,24.2
1800,26,Inactive,39.6,0.1,24.4
1800,27,Inactive,39.6,0.1,24.6
1800,28,Inactive,39.6,0.1,24.8
1800,29,Inactive,39.6,0.1,25
1800,30,Inactive,39.6,0.1,25.2
1800,31,Inactive,39.6,0.1,25.4
1800,32,Inactive,39.8,0.1,24
1800,33,Inactive,39.8,0.1,24.2
1800,34,Inactive,39.8,0.1,24.4
1800,35,Inactive,39.8,0.1,24.6
1800,36,Inactive,39.8,0.1,24.8
1800,37,Inactive,39.8,0.1,25
1800,38,Inactive,39.8,0.1,25.2
1800,39,Inactive,39.8,0.1,25.4
1800,40,Inactive,40,0.1,24
1800,41,Inactive,40,0.1,24.2
1800,42,Inactive,40,0.1,24.4
1800,43,Inactive,40,0.1,24.6
1800,44,Inactive,40,0.1,24.8
1800,45,Inactive,40,0.1,25
1800,46,Inactive,40,0.1,25.2
1800,47,Inactive,40,0.1,25.4
1800,48,Inactive,40.2,0.1,24
1800,49,Inactive,40.2,0.1,24.2
1850,0,Scouting,30.9081,0.1,21.5985
1850,1,Scouting,38.0534,0.1,27.9624
1850,2,Scouting,38.8619,0.1,28.3933
1850,3,Scouting,33.4522,0.1,17.3563
1850,4,Scouting,16.0547,0.1,23.7829
1850,5,Scouting,35.7064,0.1,25.2354
1850,6,Scouting,47.8499,0.1,13.1739
1850,7,Scouting,41.2669,0.1,23.2356
1850,8,Scouting,32.9138,0.1,26.336
1850,9,Scouting,33.2507,0.1,16.8257
1850,10,Scouting,37.6753,0.1,24.2061
1850,11,Inactive,40.401,0.1,23.9423
1850,12,Inactive,39.7376,0.1,26.0382
1850,13,Inactive,39.2,0.1,25
1850,14,Inactive,39.2,0.1,25.2
1850,15,Inactive,39.2,0.1,25.4
1850,16,Inactive,39.4,0.1,24
1850,17,Inactive,39.4,0.1,24.2
1850,18,Inactive,39.4,0.1,24.4
1850,19,Inactive,39.4,0.1,24.6
1850,20,Inactive,39.4,0.1,24.8
1850,21,Inactive,39.4,0.1,25
1850,22,Inactive,39.4,0.1,25.2
1850,23,Inactive,39.4,0.1,25.4
1850,24,Inactive,39.6,0.1,24
1850,25,Inactive,39.6,0.1,24.2
1850,26,Inactive,39.6,0.1,24.4
1850,27,Inactive,39.6,0.1,24.6
1850,28,Inactive,39.6,0.1,24.8
1850,29,Inactive,39.6,0.1,25
1850,30,Inactive,39.6,0.1,25.2
1850,31,Inactive,39.6,0.1,25.4
1850,32,Inactive,39.8,0.1,24
1850,33,Inactive,39.8,0.1,24.2
1850,34,Inactive,39.8,0.1,24.4
1850,35,Inactive,39.8,0.1,24.6
1850,36,Inactive,39.8,0.1,24.8
1850,37,Inactive,39.8,0.1,25
1850,38,Inactive,39.8,0.1,25.2
1850,39,Inactive,39.8,0.1,25.4
1850,40,Inactive,40,0.1,24
1850,41,Inactive,40,0.1,24.2
1850,42,Inactive,40,0.1,24.4
1850,43,Inactive,40,0.1,24.6
1850,44,Inactive,40,0.1,24.8
1850,45,Inactive,40,0.1,25
1850,46,Inactive,40,0.1,25.2
1850,47,Inactive,40,0.1,25.4
1850,48,Inactive,40.2,0.1,24
1850,49,Inactive,40.2,0.1,24.2
1900,0,Scouting,30.0745,0.1,21.5385
1900,1,Scouting,37.9399,0.1,27.1384
1900,2,Scouting,38.0764,0.1,28.1322
1900,3,Scouting,33.7346,0.1,16.5722
1900,4,Scouting,15.6907,0.1,24.5319
1900,5,Scouting,34.8792,0.1,25.2336
1900,6,Scouting,48.236,0.1,12.4488
1900,7,Scouting,40.4735,0.1,23.5098
1900,8,Scouting,32.1068,0.1,26.3699
1900,9,Scouting,33.6317,0.1,16.0887
1900,10,Scouting,37.4624,0.1,25.0211
1900,11,Inactive,40.4278,0.1,24.1345
1900,12,Inactive,39.665,0.1,25.8552
1900,13,Inactive,39.2,0.1,25
1900,14,Inactive,39.2,0.1,25.2
1900,15,Inactive,39.2,0.1,25.4
1900,16,Inactive,39.4,0.1,24
1900,17,Inactive,39.4,0.1,24.2
1900,18,Inactive,39.4,0.1,24.4
1900,19,Inactive,39.4,0.1,24.6
1900,20,Inactive,39.4,0.1,24.8
1900,21,Inactive,39.4,0.1,25
1900,22,Inactive,39.4,0.1,25.2
1900,23,Inactive,39.4,0.1,25.4
1900,24,Inactive,39.6,0.1,24
1900,25,Inactive,39.6,0.1,24.2
1900,26,Inactive,39.6,0.1,24.4
1900,27,Inactive,39.6,0.1,24.6
1900,28,Inactive,39.6,0.1,24.8
1900,29,Inactive,39.6,0.1,25
1900,30,Inactive,39.6,0.1,25.2
1900,31,Inactive,39.6,0.1,25.4
1900,32,Inactive,39.8,0.1,24
1900,33,Inactive,39.8,0.1,24.2
1900,34,Inactive,39.8,0.1,24.4
1900,35,Inactive,39.8,0.1,24.6
1900,36,Inactive,39.8,0.1,24.8
1900,37,Inactive,39.8,0.1,25
1900,38,Inactive,39.8,0.1,25.2
1900,39,Inactive,39.8,0.1,25.4
1900,40,Inactive,40,0.1,24
1900,41,Inactive,40,0.1,24.2
1900,42,Inactive,40,0.1,24.4
1900,43,Inactive,40,0.1,24.6
1900,44,Inactive,40,0.1,24.8
1900,45,Inactive,40,0.1,25
1900,46,Inactive,40,0.1,25.2
1900,47,Inactive,40,0.1,25.4
1900,48,Inactive,40.2,0.1,24
1900,49,Inactive,40.2,0.1,24.2
1950,0,Scouting,29.2452,0.1,21.4069
1950,1,Scouting,38.5563,0.1,26.5847
1950,2,Scouting,37.8898,0.1,27.4758
1950,3,Scouting,34.3121,0.1,15.9771
1950,4,Scouting,15.9485,0.1,25.316
1950,5,Scouting,34.0392,0.1,25.2294
1950,6,Scouting,48.206,0.1,11.6088
1950,7,Scouting,39.6744,0.1,23.7676
1950,8,Scouting,31.3042,0.1,26.1335
1950,9,Scouting,34.0633,0.1,15.3745
1950,10,Scouting,37.2474,0.1,25.8361
1950,11,Inactive,40.5188,0.1,24.3105
1950,12,Inactive,39.531,0.1,25.7075
1950,13,Inactive,39.2,0.1,25
1950,14,Inactive,39.2,0.1,25.2
1950,15,Inactive,39.2,0.1,25.4
1950,16,Inactive,39.4,0.1,24
1950,17,Inactive,39.4,0.1,24.2
1950,18,Inactive,39.4,0.1,24.4
