Tick,AntId,State,PosX,PosY,PosZ
11001,12,Scouting,23.2794,0.1,48.6753
11001,13,Scouting,26.4844,0.1,23.0185
11001,14,Scouting,29.9234,0.1,26.2046
11001,15,Assessing,9.073,0.1,41.4211
11001,16,Scouting,39.1298,0.1,28.0577
11001,17,Assessing,8.4893,0.1,37.633
11001,18,Scouting,29.4111,0.1,48.6258
11001,19,Scouting,41.2119,0.1,26.9054
11001,20,Scouting,28.7705,0.1,29.7961
11001,21,Scouting,37.8555,0.1,45.7345
11001,22,Assessing,11.5996,0.1,40.2159
11001,23,Scouting,37.5255,0.1,9.813
11001,24,Scouting,27.6579,0.1,8.7856
11001,25,Scouting,3.2391,0.1,34.823
11001,26,Scouting,34.3098,0.1,46.8685
11001,27,Scouting,6.9654,0.1,33.2263
11001,28,Scouting,8.7236,0.1,26.4365
11001,29,Assessing,9.6055,0.1,9.738
11001,30,Scouting,45.848,0.1,9.2179
11001,31,Scouting,18.2734,0.1,14.3783
11001,32,Scouting,20.1409,0.1,12.4137
11001,33,Assessing,8.8745,0.1,7.6555
11001,34,Scouting,9.3031,0.1,47.6905
11001,35,Assessing,10.6661,0.1,10.3096
11001,36,Scouting,40.2128,0.1,13.0932
11001,37,Scouting,8.7505,0.1,20.4048
11001,38,Scouting,27.1686,0.1,8.4201
11001,39,Scouting,40.7417,0.1,42.7342
11001,40,Inactive,40.669,0.1,22.3918
11001,41,Inactive,38.3299,0.1,22.9099
11001,42,Inactive,40.0555,0.1,28.4159
11001,43,Inactive,41.2944,0.1,26.1312
11001,44,Inactive,39.3584,0.1,28.4105
11001,45,Inactive,39.7977,0.1,23.4466
11001,46,Inactive,38.3506,0.1,22.0173
11001,47,Inactive,38.6872,0.1,24.2339
11001,48,Inactive,41.7165,0.1,25.459
11001,49,Inactive,39.2947,0.1,25.7152
11001,50,Inactive,39.1619,0.1,26.5497
11001,51,Inactive,37.4444,0.1,25.4182
11001,52,Inactive,41.2614,0.1,27.5301
11001,53,Inactive,40.4778,0.1,25.7964
11001,54,Inactive,41.6935,0.1,21.916
11001,55,Inactive,37.5824,0.1,24.3094
11001,56,Inactive,38.4625,0.1,27.4518
11001,57,Inactive,42.1541,0.1,27.9478
11001,58,Inactive,37.8849,0.1,23.0113
11001,59,Inactive,39.6289,0.1,26.7793
11001,60,Inactive,38.0626,0.1,26.577
11001,61,Inactive,37.8118,0.1,21.8969
11001,62,Inactive,41.8349,0.1,25.013
11001,63,Inactive,40.1867,0.1,23.371
11001,64,Inactive,38.1611,0.1,24.6192
11001,65,Inactive,41.7871,0.1,25.9246
11001,66,Inactive,40.8547,0.1,23.7349
11001,67,Inactive,40.5164,0.1,24.0469
11001,68,Inactive,38.6812,0.1,24.7795
11001,69,Inactive,40.7472,0.1,26.1964
11001,70,Inactive,39.2822,0.1,24.9423
11001,71,Inactive,41.8263,0.1,24.8861
11001,72,Inactive,42.2937,0.1,26.1236
11001,73,Inactive,42.0145,0.1,28.0395
11001,74,Inactive,41.1185,0.1,25.6566
11001,75,Inactive,40.8724,0.1,24.6848
11001,76,Inactive,39.5981,0.1,21.8322
11001,77,Inactive,38.3002,0.1,23.9138
11001,78,Inactive,39.2293,0.1,25.9147
11001,79,Inactive,38.218,0.1,27.0792
11001,80,Inactive,40.3852,0.1,27.6523
11001,81,Inactive,40.7628,0.1,27.6926
11001,82,Inactive,39.8549,0.1,27.8052
11001,83,Inactive,38.4388,0.1,22.8478
11001,84,Inactive,40.1629,0.1,27.7257
11001,85,Inactive,39.4365,0.1,27.8727
11001,86,Inactive,39.9521,0.1,24.5189
11001,87,Inactive,39.2039,0.1,26.4578
11001,88,Inactive,39.4885,0.1,27.0191
11001,89,Inactive,37.8133,0.1,25.989
11001,90,Inactive,41.2209,0.1,28.1066
11001,91,Inactive,39.789,0.1,25.9117
11001,92,Inactive,38.0447,0.1,21.5013
11001,93,Inactive,41.701,0.1,23.179
11001,94,Inactive,41.0425,0.1,26.1505
11001,95,Inactive,38.1569,0.1,24.2085
11001,96,Inactive,38.7271,0.1,25.5407
11001,97,Inactive,41.28,0.1,25.1955
11001,98,Inactive,38.8789,0.1,27.0512
11001,99,Inactive,41.8295,0.1,21.5545
11001,100,Inactive,39.1748,0.1,27.0543
11001,101,Inactive,42.1514,0.1,25.652
11001,102,Inactive,42.0983,0.1,21.763
11001,103,Inactive,39.0234,0.1,26.5898
11001,104,Inactive,40.9782,0.1,27.087
11001,105,Inactive,42.2015,0.1,22.8099
11001,106,Inactive,41.5519,0.1,25.3087
11001,107,Inactive,38.9331,0.1,27.9401
11001,108,Inactive,39.1568,0.1,21.7376
11001,109,Inactive,41.3814,0.1,22.6456
11001,110,Inactive,40.211,0.1,25.3988
11001,111,Inactive,39.7657,0.1,28.0777
11001,112,Inactive,38.1304,0.1,23.7743
11001,113,Inactive,37.7309,0.1,26.2598
11001,114,Inactive,37.7246,0.1,24.8805
11001,115,Inactive,38.8399,0.1,23.1921
11001,116,Inactive,40.7977,0.1,25.9665
11001,117,Inactive,41.2984,0.1,22.2597
11001,118,Inactive,38.5028,0.1,26.4923
11001,119,Inactive,40.636,0.1,25.4202
11001,120,Inactive,38.8608,0.1,25.2156
11001,121,Inactive,39.5498,0.1,27.272
11001,122,Inactive,38.4994,0.1,27.6573
11001,123,Inactive,37.7307,0.1,26.9401
11001,124,Inactive,41.2277,0.1,21.5637
11001,125,Inactive,38.1509,0.1,22.7422
11001,126,Inactive,39.2165,0.1,22.7518
11001,127,Inactive,38.2508,0.1,26.42
11001,128,Inactive,38.0633,0.1,27.6006
11001,129,Inactive,39.5787,0.1,27.5807
11001,130,Inactive,42.094,0.1,24.2925
11001,131,Inactive,40.5502,0.1,26.1337
11001,132,Inactive,41.5284,0.1,21.5771
11001,133,Inactive,38.0931,0.1,25.2916
11001,134,Inactive,38.952,0.1,26.1264
11001,135,Inactive,41.8561,0.1,24.7312
11001,136,Inactive,39.2721,0.1,22.9908
11001,137,Inactive,40.378,0.1,23.5693
11001,138,Inactive,38.9522,0.1,25.2764
11001,139,Inactive,38.5705,0.1,24.5598
11001,140,Inactive,38.2408,0.1,24.8379
11001,141,Inactive,38.0434,0.1,26.2818
11001,142,Inactive,38.5837,0.1,21.8634
11001,143,Inactive,39.4222,0.1,22.1016
11001,144,Inactive,40.8177,0.1,25.2244
11001,145,Inactive,40.5821,0.1,25.2032
11001,146,Inactive,42.1502,0.1,26.0101
11001,147,Inactive,38.8296,0.1,27.1815
11001,148,Inactive,38.3538,0.1,28.1237
11001,149,Inactive,37.9911,0.1,22.6218
11001,150,Inactive,41.418,0.1,24.7513
11001,151,Inactive,39.7011,0.1,26.243
11001,152,Inactive,39.2211,0.1,24.1503
11001,153,Inactive,37.7986,0.1,26.9139
11001,154,Inactive,40.2901,0.1,24.6582
11001,155,Inactive,41.8797,0.1,22.4682
11001,156,Inactive,38.558,0.1,26.754
11001,157,Inactive,41.6601,0.1,22.0052
11001,158,Inactive,41.0224,0.1,27.3967
11001,159,Inactive,38.8042,0.1,22.6807
11001,160,Inactive,39.2193,0.1,23.233
11001,161,Inactive,37.6886,0.1,28.1231
11001,162,Inactive,39.6223,0.1,28.3962
11001,163,Inactive,40.0199,0.1,27.0266
11001,164,Inactive,38.3751,0.1,25.1625
11001,165,Inactive,41.6569,0.1,24.0416
11001,166,Inactive,41.364,0.1,25.1016
11001,167,Inactive,37.9844,0.1,28.2806
11001,168,Inactive,38.8984,0.1,24.9652
11001,169,Inactive,41.4768,0.1,22.8282
11001,170,Inactive,40.061,0.1,25.9229
11001,171,Inactive,40.5533,0.1,26.7583
11001,172,Inactive,41.5549,0.1,24.9088
11001,173,Inactive,38.715,0.1,23.5699
11001,174,Inactive,41.3502,0.1,28.4177
11001,175,Inactive,38.9784,0.1,24.0346
11001,176,Inactive,41.4108,0.1,27.8607
11001,177,Inactive,41.437,0.1,23.8124
11001,178,Inactive,40.582,0.1,23.4217
11001,179,Inactive,40.9488,0.1,28.3278
11001,180,Inactive,37.4712,0.1,25.2022
11001,181,Inactive,39.3884,0.1,25.181
11001,182,Inactive,39.1946,0.1,27.7571
11001,183,Inactive,38.823,0.1,21.7048
11001,184,Inactive,42.2758,0.1,28.0843
11001,185,Inactive,41.4673,0.1,26.5252
11001,186,Inactive,37.9865,0.1,26.8648
11001,187,Inactive,42.2207,0.1,26.3836
11001,188,Inactive,40.6481,0.1,22.554
11001,189,Inactive,40.1447,0.1,24.0794
11001,190,Inactive,41.7364,0.1,26.81
11001,191,Inactive,40.8693,0.1,24.9786
11001,192,Inactive,42.3247,0.1,24.6454
11001,193,Inactive,39.7399,0.1,21.8612
11001,194,Inactive,38.9341,0.1,22.2739
11001,195,Inactive,39.7838,0.1,24.0071
11001,196,Inactive,39.8002,0.1,22.1971
11001,197,Inactive,42.1797,0.1,27.2607
11001,198,Inactive,40.7128,0.1,23.7881
11001,199,Inactive,38.9143,0.1,28.4221
11501,0,Scouting,8.8957,0.1,21.3124
11501,1,Scouting,18.9775,0.1,36.2618
11501,2,Scouting,42.243,0.1,21.7455
11501,3,Scouting,29.247,0.1,46.4111
11501,4,Assessing,11.8277,0.1,12.1738
11501,5,Scouting,33.0462,0.1,15.2936
11501,6,Scouting,33.8367,0.1,22.6736
11501,7,Scouting,1.9683,0.1,41.3076
11501,8,Scouting,49.1076,0.1,36.8616
11501,9,Scouting,49.6746,0.1,30.8988
11501,10,Scouting,43.0511,0.1,17.5598
11501,11,Assessing,8.1368,0.1,42.1975
11501,12,Scouting,15.277,0.1,49.6467
11501,13,Scouting,26.3825,0.1,20.454
11501,14,Scouting,32.957,0.1,18.9171
11501,15,Assessing,12.1595,0.1,41.0357
11501,16,Scouting,37.3093,0.1,21.0211
11501,17,Assessing,8.4288,0.1,36.6361
11501,18,Scouting,23.3295,0.1,48.0185
11501,19,Scouting,41.1285,0.1,27.9697
11501,20,Scouting,27.7211,0.1,36.0872
11501,21,Scouting,38.7622,0.1,38.7115
11501,22,Assessing,12.2315,0.1,40.3441
11501,23,Scouting,35.5653,0.1,2.0029
11501,24,Scouting,29.6719,0.1,1.1432
11501,25,Scouting,2.899,0.1,31.9637
11501,26,Scouting,29.691,0.1,42.7231
11501,27,Scouting,12.9811,0.1,28.555
11501,28,Scouting,4.2068,0.1,20.345
11501,29,Assessing,10.4113,0.1,12.5308
11501,30,Scouting,47.9468,0.1,9.6475
11501,31,Scouting,23.1836,0.1,20.3838
11501,32,Scouting,25.8508,0.1,8.5261
11501,33,Assessing,10.9372,0.1,9.9355
11501,34,Scouting,14.8479,0.1,47.0151
11501,35,Assessing,10.9431,0.1,8.02
11501,36,Scouting,41.3134,0.1,5.1774
11501,37,Scouting,14.3347,0.1,15.8067
11501,38,Scouting,23.6142,0.1,3.3896
11501,39,Scouting,38.5577,0.1,49.5717
11501,40,Inactive,42.129,0.1,21.5565
11501,41,Inactive,38.3645,0.1,23.2944
11501,42,Inactive,40.4213,0.1,28.3165
11501,43,Inactive,40.5692,0.1,26.7979
11501,44,Inactive,38.5886,0.1,28.0716
11501,45,Inactive,40.1371,0.1,25.1774
11501,46,Inactive,37.8912,0.1,22.66
11501,47,Inactive,39.5563,0.1,24.2254
11501,48,Inactive,41.2415,0.1,24.9618
11501,49,Inactive,38.7807,0.1,26.1529
11501,50,Inactive,38.7244,0.1,26.7361
11501,51,Inactive,37.8449,0.1,25.2131
11501,52,Inactive,41.0658,0.1,28.3346
11501,53,Inactive,41.5703,0.1,25.383
11501,54,Inactive,40.0542,0.1,22.5345
11501,55,Inactive,39.3619,0.1,23.9091
11501,56,Inactive,37.9799,0.1,26.6604
11501,57,Inactive,41.1455,0.1,28.1479
11501,58,Inactive,37.8408,0.1,24.0923
11501,59,Inactive,40.3536,0.1,26.684
11501,60,Inactive,38.3789,0.1,26.1484
11501,61,Inactive,37.7368,0.1,21.8475
11501,62,Inactive,41.8231,0.1,25.488
11501,63,Inactive,39.2391,0.1,23.5518
11501,64,Inactive,38.2346,0.1,24.5858
11501,65,Inactive,41.215,0.1,26.021
11501,66,Inactive,40.9181,0.1,22.198
11501,67,Inactive,41.859,0.1,24.7167
11501,68,Inactive,39.2164,0.1,25.7861
11501,69,Inactive,39.4686,0.1,26.7953
11501,70,Inactive,39.6074,0.1,25.93
11501,71,Inactive,41.5236,0.1,25.1368
11501,72,Inactive,41.5821,0.1,26.7849
11501,73,Inactive,41.646,0.1,27.9453
11501,74,Inactive,41.9917,0.1,26.2308
11501,75,Inactive,41.5006,0.1,25.7936
11501,76,Inactive,39.8867,0.1,23.1734
11501,77,Inactive,38.4275,0.1,23.9737
11501,78,Inactive,39.2847,0.1,25.9543
11501,79,Inactive,37.7412,0.1,26.572
11501,80,Inactive,41.1924,0.1,26.9463
11501,81,Inactive,39.9064,0.1,27.208
11501,82,Inactive,39.9769,0.1,27.5448
11501,83,Inactive,39.4738,0.1,23.3872
11501,84,Inactive,38.9797,0.1,26.947
11501,85,Inactive,40.3744,0.1,27.36
11501,86,Inactive,40.9666,0.1,25.1776
11501,87,Inactive,38.0371,0.1,26.0529
11501,88,Inactive,39.827,0.1,27.1433
11501,89,Inactive,38.3194,0.1,27.1982
11501,90,Inactive,40.0958,0.1,28.4318
11501,91,Inactive,39.4229,0.1,27.2647
11501,92,Inactive,37.9011,0.1,21.6878
11501,93,Inactive,42.0606,0.1,24.6704
11501,94,Inactive,40.6483,0.1,26.2761
11501,95,Inactive,37.5852,0.1,24.5392
11501,96,Inactive,39.0671,0.1,25.6888
11501,97,Inactive,40.6003,0.1,24.0556
11501,98,Inactive,38.361,0.1,28.273
11501,99,Inactive,42.0234,0.1,22.4704
11501,100,Inactive,39.1798,0.1,27.3268
11501,101,Inactive,41.9994,0.1,25.2059
11501,102,Inactive,41.3344,0.1,21.7289
11501,103,Inactive,39.6532,0.1,26.9798
11501,104,Inactive,41.3352,0.1,27.3471
11501,105,Inactive,41.3505,0.1,22.1601
11501,106,Inactive,40.7842,0.1,26.4269
11501,107,Inactive,38.3893,0.1,28.4907
11501,108,Inactive,37.999,0.1,21.9016
11501,109,Inactive,42.3075,0.1,22.7187
11501,110,Inactive,40.5537,0.1,25.1739
11501,111,Inactive,39.6381,0.1,27.8942
11501,112,Inactive,39.0036,0.1,24.3549
11501,113,Inactive,38.9476,0.1,25.3138
11501,114,Inactive,38.3437,0.1,23.8533
11501,115,Inactive,38.9894,0.1,23.1025
11501,116,Inactive,40.2975,0.1,26.8306
11501,117,Inactive,39.6681,0.1,22.3253
11501,118,Inactive,38.5044,0.1,26.4282
11501,119,Inactive,39.7083,0.1,24.9165
11501,120,Inactive,38.7151,0.1,25.4252
11501,121,Inactive,38.55,0.1,27.2336
11501,122,Inactive,39.4518,0.1,27.5105
11501,123,Inactive,37.9457,0.1,27.1596
11501,124,Inactive,39.5824,0.1,21.5169
11501,125,Inactive,38.5326,0.1,22.5288
11501,126,Inactive,38.1074,0.1,22.8178
11501,127,Inactive,38.1913,0.1,25.2608
11501,128,Inactive,39.0845,0.1,28.0841
11501,129,Inactive,40.6475,0.1,28.0519
11501,130,Inactive,41.8348,0.1,23.2058
11501,131,Inactive,40.7276,0.1,25.8528
11501,132,Inactive,41.4311,0.1,21.602
11501,133,Inactive,37.8972,0.1,24.7148
11501,134,Inactive,39.2573,0.1,26.644
11501,135,Inactive,42.1695,0.1,24.9569
11501,136,Inactive,38.3535,0.1,21.8847
11501,137,Inactive,41.929,0.1,23.8787
11501,138,Inactive,38.6629,0.1,25.475
11501,139,Inactive,39.1989,0.1,25.3036
11501,140,Inactive,39.4122,0.1,25.4945
11501,141,Inactive,38.0123,0.1,25.0443
11501,142,Inactive,38.7955,0.1,22.075
11501,143,Inactive,39.6796,0.1,22.0953
11501,144,Inactive,40.3554,0.1,25.2086
11501,145,Inactive,40.8662,0.1,25.8519
11501,146,Inactive,42.103,0.1,26.8142
11501,147,Inactive,39.7319,0.1,27.5154
11501,148,Inactive,37.8166,0.1,27.5321
11501,149,Inactive,38.1001,0.1,23.5599
11501,150,Inactive,40.4086,0.1,24.6068
11501,151,Inactive,38.907,0.1,24.8569
11501,152,Inactive,39.5008,0.1,23.6731
11501,153,Inactive,37.9961,0.1,26.2174
11501,154,Inactive,39.9718,0.1,25.2379
11501,155,Inactive,42.1889,0.1,23.8263
11501,156,Inactive,38.1821,0.1,27.4649
11501,157,Inactive,40.6379,0.1,21.7165
11501,158,Inactive,40.2526,0.1,28.0188
11501,159,Inactive,38.9085,0.1,23.9662
11501,160,Inactive,39.8911,0.1,23.6869
11501,161,Inactive,38.0937,0.1,27.6287
11501,162,Inactive,39.8417,0.1,28.3801
11501,163,Inactive,41.0789,0.1,26.0945
11501,164,Inactive,38.841,0.1,26.2338
11501,165,Inactive,40.8839,0.1,24.7238
11501,166,Inactive,41.4427,0.1,24.7382
11501,167,Inactive,38.026,0.1,27.8073
11501,168,Inactive,38.5545,0.1,25.4497
11501,169,Inactive,40.3249,0.1,23.9007
11501,170,Inactive,39.6761,0.1,26.4516
11501,171,Inactive,42.1781,0.1,27.4999
11501,172,Inactive,42.187,0.1,24.3012
11501,173,Inactive,38.4419,0.1,22.9719
11501,174,Inactive,40.8992,0.1,27.741
11501,175,Inactive,37.7672,0.1,22.7091
11501,176,Inactive,41.8027,0.1,28.3015
11501,177,Inactive,40.2903,0.1,22.9347
11501,178,Inactive,40.2919,0.1,24.3142
11501,179,Inactive,40.7644,0.1,28.4774
11501,180,Inactive,37.935,0.1,25.957
11501,181,Inactive,38.7848,0.1,26.5732
11501,182,Inactive,38.6301,0.1,28.3918
11501,183,Inactive,39.1762,0.1,22.4805
11501,184,Inactive,41.9134,0.1,27.0273
11501,185,Inactive,41.5253,0.1,27.2066
11501,186,Inactive,37.4917,0.1,25.1867
11501,187,Inactive,41.3962,0.1,27.0683
11501,188,Inactive,41.0043,0.1,23.8662
11501,189,Inactive,40.697,0.1,24.6724
11501,190,Inactive,42.2514,0.1,25.9774
11501,191,Inactive,41.7935,0.1,26.1222
11501,192,Inactive,42.184,0.1,24.8036
11501,193,Inactive,40.751,0.1,22.5101
11501,194,Inactive,38.6382,0.1,21.8532
11501,195,Inactive,40.6166,0.1,24.1907
11501,196,Inactive,39.4246,0.1,22.1194
11501,197,Inactive,41.624,0.1,26.4139
11501,198,Inactive,39.3263,0.1,22.793
11501,199,Inactive,38.8851,0.1,28.4412
12001,0,Scouting,8.9365,0.1,28.5357
12001,1,Scouting,13.0405,0.1,31.2453
12001,2,Scouting,41.3149,0.1,23.1854
12001,3,Scouting,24.5585,0.1,40.2791
12001,4,Assessing,11.1345,0.1,9.966
12001,5,Scouting,35.9369,0.1,8.1563
12001,6,Scouting,40.2451,0.1,17.797
12001,7,Scouting,7.9155,0.1,46.2556
12001,8,Scouting,49.5982,0.1,39.9945
12001,9,Scouting,47.2518,0.1,23.4824
12001,10,Scouting,41.4882,0.1,10.2282
12001,11,Assessing,9.4698,0.1,42.7205
12001,12,Scouting,17.5918,0.1,48.9499
12001,13,Scouting,33.5247,0.1,22.4428
12001,14,Scouting,27.2924,0.1,14.098
12001,15,Assessing,10.8727,0.1,43.3614
12001,16,Scouting,34.513,0.1,13.3054
12001,17,Assessing,10.3973,0.1,37.884
12001,18,Scouting,23.8153,0.1,44.4044
12001,19,Scouting,41.6499,0.1,27.4013
12001,20,Scouting,25.3536,0.1,43.2086
12001,21,Scouting,33.8357,0.1,39.0043
12001,22,Assessing,11.0262,0.1,43.0384
12001,23,Scouting,31.8971,0.1,3.2313
12001,24,Scouting,36.7189,0.1,3.2237
12001,25,Scouting,7.2602,0.1,25.7154
12001,26,Scouting,23.2001,0.1,46.497
12001,27,Scouting,20.8657,0.1,29.3845
12001,28,Scouting,0.5532,0.1,18.6859
12001,29,Assessing,10.0203,0.1,11.4584
12001,30,Scouting,48.9821,0.1,17.4934
12001,31,Scouting,24.1718,0.1,27.1458
12001,32,Scouting,31.4518,0.1,3.7209
12001,33,Assessing,11.9024,0.1,11.4808
12001,34,Scouting,18.6574,0.1,47
12001,35,Assessing,9.0599,0.1,6.8382
12001,36,Scouting,40.2626,0.1,2.8486
12001,37,Scouting,14.6908,0.1,8.5888
12001,38,Scouting,30.7254,0.1,4.4069
12001,39,Scouting,31.7723,0.1,48.4054
12001,40,Inactive,40.5285,0.1,21.6656
12001,41,Inactive,38.4972,0.1,23.2187
12001,42,Inactive,40.1728,0.1,27.0297
12001,43,Inactive,39.9971,0.1,26.4272
12001,44,Inactive,38.1451,0.1,28.4063
12001,45,Inactive,40.4397,0.1,26.9829
12001,46,Inactive,38.8324,0.1,22.4678
12001,47,Inactive,39.3658,0.1,23.4602
12001,48,Inactive,41.0134,0.1,23.7631
12001,49,Inactive,37.7605,0.1,26.6991
12001,50,Inactive,39.622,0.1,27.9045
12001,51,Inactive,37.7559,0.1,26.2346
12001,52,Inactive,40.5112,0.1,27.182
12001,53,Inactive,42.3164,0.1,26.1315
12001,54,Inactive,39.5284,0.1,23.4145
12001,55,Inactive,40.7384,0.1,23.7223
12001,56,Inactive,37.8764,0.1,28.2545
12001,57,Inactive,40.8399,0.1,28.5272
12001,58,Inactive,38.039,0.1,24.2035
12001,59,Inactive,40.2033,0.1,25.8157
12001,60,Inactive,38.4198,0.1,26.0738
12001,61,Inactive,39.0278,0.1,22.2066
12001,62,Inactive,40.3638,0.1,25.9004
12001,63,Inactive,37.784,0.1,22.7666
12001,64,Inactive,39.5224,0.1,24.0598
12001,65,Inactive,41.9679,0.1,25.1378
12001,66,Inactive,40.207,0.1,22.3447
12001,67,Inactive,40.1324,0.1,25.0027
12001,68,Inactive,38.5774,0.1,24.9361
12001,69,Inactive,39.195,0.1,26.1881
12001,70,Inactive,40.112,0.1,26.2045
12001,71,Inactive,42.1521,0.1,24.9381
12001,72,Inactive,41.5195,0.1,25.3791
12001,73,Inactive,40.6254,0.1,28.4737
12001,74,Inactive,41.2694,0.1,27.3716
12001,75,Inactive,41.4082,0.1,25.7059
12001,76,Inactive,41.4794,0.1,23.6861
12001,77,Inactive,39.9024,0.1,24.203
12001,78,Inactive,39.6437,0.1,26.0748
12001,79,Inactive,37.7284,0.1,25.1556
12001,80,Inactive,39.6599,0.1,25.9137
12001,81,Inactive,40.051,0.1,27.5448
12001,82,Inactive,40.9335,0.1,28.1019
12001,83,Inactive,40.1397,0.1,24.7268
12001,84,Inactive,37.9443,0.1,27.0995
12001,85,Inactive,40.7341,0.1,26.5755
12001,86,Inactive,41.1227,0.1,25.4786
12001,87,Inactive,38.6374,0.1,24.6131
12001,88,Inactive,40.5732,0.1,26.4488
12001,89,Inactive,39.3555,0.1,27.7674
12001,90,Inactive,41.2453,0.1,27.5562
12001,91,Inactive,40.0173,0.1,26.781
12001,92,Inactive,39.5062,0.1,22.4193
12001,93,Inactive,41.6216,0.1,24.9471
12001,94,Inactive,41.4002,0.1,26.3921
12001,95,Inactive,38.0906,0.1,24.7336
12001,96,Inactive,37.6165,0.1,25.3054
12001,97,Inactive,41.6603,0.1,24.3314
12001,98,Inactive,38.1709,0.1,27.5256
12001,99,Inactive,41.2089,0.1,23.8982
12001,100,Inactive,38.8143,0.1,27.6805
12001,101,Inactive,40.4394,0.1,25.1692
12001,102,Inactive,42.3087,0.1,22.5537
12001,103,Inactive,38.6393,0.1,27.9692
12001,104,Inactive,41.5998,0.1,28.3794
12001,105,Inactive,41.9544,0.1,23.0709
12001,106,Inactive,40.7597,0.1,26.1725
12001,107,Inactive,38.1334,0.1,28.0253
12001,108,Inactive,39.1435,0.1,23.3428
12001,109,Inactive,41.9837,0.1,22.3725
12001,110,Inactive,40.4483,0.1,25.3091
12001,111,Inactive,39.1393,0.1,27.0434
12001,112,Inactive,40.2046,0.1,24.2287
12001,113,Inactive,38.5824,0.1,24.4242
12001,114,Inactive,39.8076,0.1,24.0974
12001,115,Inactive,40.1625,0.1,22.9978
12001,116,Inactive,39.6013,0.1,27.6198
12001,117,Inactive,39.1822,0.1,21.9244
12001,118,Inactive,38.982,0.1,26.9827
12001,119,Inactive,39.4973,0.1,25.057
12001,120,Inactive,37.4635,0.1,24.5324
12001,121,Inactive,38.4694,0.1,27.7861
12001,122,Inactive,39.3628,0.1,27.2387
12001,123,Inactive,37.9055,0.1,27.6032
12001,124,Inactive,39.6316,0.1,21.6497
12001,125,Inactive,38.304,0.1,23.451
12001,126,Inactive,37.4526,0.1,24.3157
12001,127,Inactive,38.2205,0.1,25.6704
12001,128,Inactive,39.1467,0.1,27.9635
12001,129,Inactive,40.0972,0.1,27.7132
12001,130,Inactive,42.2799,0.1,23.1536
12001,131,Inactive,41.0752,0.1,25.673
12001,132,Inactive,39.7062,0.1,22.3699
12001,133,Inactive,39.2618,0.1,24.6331
12001,134,Inactive,39.4327,0.1,25.5874
12001,135,Inactive,42.0822,0.1,26.0861
12001,136,Inactive,38.1493,0.1,21.5271
12001,137,Inactive,40.3205,0.1,23.7681
12001,138,Inactive,38.0115,0.1,26.2798
12001,139,Inactive,39.7149,0.1,24.8352
12001,140,Inactive,39.0487,0.1,25.6046
12001,141,Inactive,37.9856,0.1,24.9967
12001,142,Inactive,39.2324,0.1,22.2916
12001,143,Inactive,39.0474,0.1,22.4794
12001,144,Inactive,40.4906,0.1,26.169
12001,145,Inactive,40.4394,0.1,25.54
12001,146,Inactive,41.98,0.1,28.3972
12001,147,Inactive,40.7794,0.1,28.2629
12001,148,Inactive,39.082,0.1,27.4369
12001,149,Inactive,37.9218,0.1,23.0426
12001,150,Inactive,39.9467,0.1,24.9077
12001,151,Inactive,39.1369,0.1,23.6174
12001,152,Inactive,40.155,0.1,23.9219
12001,153,Inactive,38.9218,0.1,26.8263
12001,154,Inactive,38.9548,0.1,25.3183
12001,155,Inactive,41.824,0.1,24.0063
12001,156,Inactive,38.0192,0.1,27.3976
12001,157,Inactive,39.8426,0.1,21.7782
12001,158,Inactive,39.4154,0.1,28.4609
12001,159,Inactive,38.7397,0.1,23.733
12001,160,Inactive,40.7777,0.1,24.1288
12001,161,Inactive,38.5541,0.1,27.4992
12001,162,Inactive,40.5979,0.1,28.0586
12001,163,Inactive,41.8773,0.1,26.8756
12001,164,Inactive,38.8818,0.1,25.7632
12001,165,Inactive,40.6461,0.1,25.533
12001,166,Inactive,41.708,0.1,25.2602
12001,167,Inactive,37.6983,0.1,27.9865
12001,168,Inactive,37.721,0.1,24.732
12001,169,Inactive,39.6208,0.1,24.3375
12001,170,Inactive,39.3746,0.1,25.7934
12001,171,Inactive,41.0489,0.1,27.4601
12001,172,Inactive,41.8284,0.1,23.2083
12001,173,Inactive,38.1048,0.1,23.6756
12001,174,Inactive,40.2011,0.1,27.1826
12001,175,Inactive,38.3185,0.1,21.9355
12001,176,Inactive,41.7554,0.1,27.6118
12001,177,Inactive,41.2967,0.1,21.9958
12001,178,Inactive,41.506,0.1,25.1541
12001,179,Inactive,39.8297,0.1,27.7059
12001,180,Inactive,38.3242,0.1,24.4977
12001,181,Inactive,38.1882,0.1,26.458
12001,182,Inactive,38.3385,0.1,28.149
12001,183,Inactive,38.7385,0.1,23.5708
12001,184,Inactive,41.53,0.1,27.2411
12001,185,Inactive,41.7173,0.1,27.1021
12001,186,Inactive,37.7301,0.1,24.9565
12001,187,Inactive,41.0332,0.1,27.0465
12001,188,Inactive,41.1665,0.1,24.4628
12001,189,Inactive,42.2325,0.1,24.3542
12001,190,Inactive,41.8637,0.1,26.5535
12001,191,Inactive,41.8492,0.1,26.1152
12001,192,Inactive,42.1442,0.1,25.2229
12001,193,Inactive,41.6677,0.1,22.325
12001,194,Inactive,40.2656,0.1,21.741
12001,195,Inactive,39.6196,0.1,25.6747
12001,196,Inactive,40.9173,0.1,21.4781
12001,197,Inactive,42.2126,0.1,26.2569
12001,198,Inactive,40.3796,0.1,22.6282
