Tick,AntId,State,PosX,PosY,PosZ
39501,13,Assessing,8.2411,0.1,40.8636
39501,14,Recruiting,8.317,0.1,41.0025
39501,15,Scouting,30.7877,0.1,10.2415
39501,16,Recruiting,15.9116,0.1,11.3882
39501,17,Assessing,20.9577,0.1,14.8156
39501,18,Scouting,36.8982,0.1,30.5051
39501,19,Scouting,40.946,0.1,37.2846
39501,20,Recruiting,32.225,0.1,27.9531
39501,21,Scouting,49.5682,0.1,19.0059
39501,22,Assessing,9.4174,0.1,9.6211
39501,23,Recruiting,16.7449,0.1,37.4982
39501,24,Scouting,49.4844,0.1,13.6587
39501,25,Assessing,11.3012,0.1,39.4663
39501,26,Scouting,8.2874,0.1,23.2627
39501,27,Scouting,24.3374,0.1,27.8007
39501,28,Recruiting,13.5744,0.1,40.2369
39501,29,Scouting,22.7179,0.1,48.772
39501,30,Assessing,25.8763,0.1,32.7317
39501,31,Recruiting,14.2038,0.1,38.9631
39501,32,Assessing,8.217,0.1,41.8961
39501,33,Scouting,1.9372,0.1,18.5399
39501,34,Recruiting,16.0569,0.1,39.1007
39501,35,Assessing,31.8253,0.1,20.293
39501,36,Scouting,49.7162,0.1,22.1827
39501,37,Assessing,9.4397,0.1,7.3922
39501,38,Recruiting,20.1099,0.1,36.8355
39501,39,Recruiting,31.4271,0.1,28.4146
39501,40,Scouting,29.215,0.1,33.4904
39501,41,Recruiting,9.512,0.1,40.7723
39501,42,Assessing,8.6907,0.1,40.047
39501,43,Assessing,8.5668,0.1,39.4274
39501,44,Inactive,40.801,0.1,27.6135
39501,45,Following,32.6593,0.1,27.9475
39501,46,Following,16.9634,0.1,37.1924
39501,47,Following,16.0639,0.1,38.8024
39501,48,Inactive,40.9116,0.1,24.6896
39501,49,Following,31.7525,0.1,28.2533
39501,50,Inactive,39.6,0.1,25
39501,51,Inactive,39.6,0.1,25.2
39501,52,Inactive,39.6,0.1,25.4
39501,53,Inactive,39.6,0.1,25.6
39501,54,Inactive,39.6,0.1,25.8
39501,55,Inactive,39.6,0.1,26
39501,56,Inactive,39.6,0.1,26.2
39501,57,Inactive,39.6,0.1,26.4
39501,58,Inactive,39.6,0.1,26.6
39501,59,Inactive,39.6,0.1,26.8
39501,60,Inactive,39.8,0.1,24
39501,61,Inactive,39.8,0.1,24.2
39501,62,Inactive,39.8,0.1,24.4
39501,63,Inactive,39.8,0.1,24.6
39501,64,Inactive,39.8,0.1,24.8
39501,65,Inactive,39.8,0.1,25
39501,66,Inactive,39.8,0.1,25.2
39501,67,Inactive,39.8,0.1,25.4
39501,68,Inactive,39.8,0.1,25.6
39501,69,Inactive,39.8,0.1,25.8
39501,70,Inactive,39.8,0.1,26
39501,71,Inactive,39.8,0.1,26.2
39501,72,Inactive,39.8,0.1,26.4
39501,73,Inactive,39.8,0.1,26.6
39501,74,Inactive,39.8,0.1,26.8
39501,75,Inactive,40,0.1,24
39501,76,Inactive,40,0.1,24.2
39501,77,Inactive,40,0.1,24.4
39501,78,Inactive,40,0.1,24.6
39501,79,Inactive,40,0.1,24.8
39501,80,Inactive,40,0.1,25
39501,81,Inactive,40,0.1,25.2
39501,82,Inactive,40,0.1,25.4
39501,83,Inactive,40,0.1,25.6
39501,84,Inactive,40,0.1,25.8
39501,85,Inactive,40,0.1,26
39501,86,Inactive,40,0.1,26.2
39501,87,Inactive,40,0.1,26.4
39501,88,Inactive,40,0.1,26.6
39501,89,Inactive,40,0.1,26.8
39501,90,Inactive,40.2,0.1,24
39501,91,Inactive,40.2,0.1,24.2
39501,92,Inactive,40.2,0.1,24.4
39501,93,Inactive,40.2,0.1,24.6
39501,94,Inactive,40.2,0.1,24.8
39501,95,Inactive,40.2,0.1,25
39501,96,Inactive,40.2,0.1,25.2
39501,97,Inactive,40.2,0.1,25.4
39501,98,Inactive,40.2,0.1,25.6
39501,99,Inactive,40.2,0.1,25.8
39501,100,Inactive,40.2,0.1,26
39501,101,Inactive,40.2,0.1,26.2
39501,102,Inactive,40.2,0.1,26.4
39501,103,Inactive,40.2,0.1,26.6
39501,104,Inactive,40.2,0.1,26.8
39501,105,Inactive,40.4,0.1,24
39501,106,Inactive,40.4,0.1,24.2
39501,107,Inactive,40.4,0.1,24.4
39501,108,Inactive,40.4,0.1,24.6
39501,109,Inactive,40.4,0.1,24.8
39501,110,Inactive,40.4,0.1,25
39501,111,Inactive,40.4,0.1,25.2
39501,112,Inactive,40.4,0.1,25.4
39501,113,Inactive,40.4,0.1,25.6
39501,114,Inactive,40.4,0.1,25.8
39501,115,Inactive,40.4,0.1,26
39501,116,Inactive,40.4,0.1,26.2
39501,117,Inactive,40.4,0.1,26.4
39501,118,Inactive,40.4,0.1,26.6
39501,119,Inactive,40.4,0.1,26.8
39501,120,Inactive,40.6,0.1,24
39501,121,Inactive,40.6,0.1,24.2
39501,122,Inactive,40.6,0.1,24.4
39501,123,Inactive,40.6,0.1,24.6
39501,124,Inactive,40.6,0.1,24.8
39501,125,Inactive,40.6,0.1,25
39501,126,Inactive,40.6,0.1,25.2
39501,127,Inactive,40.6,0.1,25.4
39501,128,Inactive,40.6,0.1,25.6
39501,129,Inactive,40.6,0.1,25.8
39501,130,Inactive,40.6,0.1,26
39501,131,Inactive,40.6,0.1,26.2
39501,132,Inactive,40.6,0.1,26.4
39501,133,Inactive,40.6,0.1,26.6
39501,134,Inactive,40.6,0.1,26.8
39501,135,Inactive,40.8,0.1,24
39501,136,Inactive,40.8,0.1,24.2
39501,137,Inactive,40.8,0.1,24.4
39501,138,Inactive,40.8,0.1,24.6
39501,139,Inactive,40.8,0.1,24.8
39501,140,Inactive,40.8,0.1,25
39501,141,Inactive,40.8,0.1,25.2
39501,142,Inactive,40.8,0.1,25.4
39501,143,Inactive,40.8,0.1,25.6
39501,144,Inactive,40.8,0.1,25.8
39501,145,Inactive,40.8,0.1,26
39501,146,Inactive,40.8,0.1,26.2
39501,147,Inactive,40.8,0.1,26.4
39501,148,Inactive,40.8,0.1,26.6
39501,149,Inactive,40.8,0.1,26.8
39501,150,Inactive,41,0.1,24
39501,151,Inactive,41,0.1,24.2
39501,152,Inactive,41,0.1,24.4
39501,153,Inactive,41,0.1,24.6
39501,154,Inactive,41,0.1,24.8
39501,155,Inactive,41,0.1,25
39501,156,Inactive,41,0.1,25.2
39501,157,Inactive,41,0.1,25.4
39501,158,Inactive,41,0.1,25.6
39501,159,Inactive,41,0.1,25.8
39501,160,Inactive,41,0.1,26
39501,161,Inactive,41,0.1,26.2
39501,162,Inactive,41,0.1,26.4
39501,163,Inactive,41,0.1,26.6
39501,164,Inactive,41,0.1,26.8
39501,165,Inactive,41.2,0.1,24
39501,166,Inactive,41.2,0.1,24.2
39501,167,Inactive,41.2,0.1,24.4
39501,168,Inactive,41.2,0.1,24.6
39501,169,Inactive,41.2,0.1,24.8
39501,170,Inactive,41.2,0.1,25
39501,171,Inactive,41.2,0.1,25.2
39501,172,Inactive,41.2,0.1,25.4
39501,173,Inactive,41.2,0.1,25.6
39501,174,Inactive,41.2,0.1,25.8
39501,175,Inactive,41.2,0.1,26
39501,176,Inactive,41.2,0.1,26.2
39501,177,Inactive,41.2,0.1,26.4
39501,178,Inactive,41.2,0.1,26.6
39501,179,Inactive,41.2,0.1,26.8
39501,180,Inactive,41.4,0.1,24
39501,181,Inactive,41.4,0.1,24.2
39501,182,Inactive,41.4,0.1,24.4
39501,183,Inactive,41.4,0.1,24.6
39501,184,Inactive,41.4,0.1,24.8
39501,185,Inactive,41.4,0.1,25
39501,186,Inactive,41.4,0.1,25.2
39501,187,Inactive,41.4,0.1,25.4
39501,188,Inactive,41.4,0.1,25.6
39501,189,Inactive,41.4,0.1,25.8
39501,190,Inactive,41.4,0.1,26
39501,191,Inactive,41.4,0.1,26.2
39501,192,Inactive,41.4,0.1,26.4
39501,193,Inactive,41.4,0.1,26.6
39501,194,Inactive,41.4,0.1,26.8
39501,195,Inactive,41.6,0.1,24
39501,196,Inactive,41.6,0.1,24.2
39501,197,Inactive,41.6,0.1,24.4
39501,198,Inactive,41.6,0.1,24.6
39501,199,Inactive,41.6,0.1,24.8
40001,0,Assessing,25.234,0.1,16.8191
40001,1,Following,14.4762,0.1,11.1025
40001,2,Assessing,22.8669,0.1,15.8113
40001,3,Scouting,13.7485,0.1,35.8802
40001,4,Scouting,0.3604,0.1,43.2825
40001,5,Scouting,43.0215,0.1,21.8793
40001,6,Recruiting,30.243,0.1,29.1607
40001,7,Recruiting,10.5877,0.1,40.643
40001,8,Scouting,13.9905,0.1,47.3244
40001,9,Scouting,7.5866,0.1,23.9405
40001,10,Scouting,32.1959,0.1,11.5422
40001,11,Scouting,39.9507,0.1,26.0167
40001,12,Scouting,18.4237,0.1,25.2633
40001,13,Assessing,9.1004,0.1,38.5215
40001,14,Recruiting,10.9188,0.1,37.8265
40001,15,Scouting,25.8969,0.1,8.724
40001,16,Recruiting,14.1217,0.1,11.1006
40001,17,Assessing,26.8399,0.1,19.5896
40001,18,Scouting,36.2566,0.1,32.832
40001,19,Scouting,47.5489,0.1,40.9772
40001,20,Recruiting,30.8826,0.1,29.1599
40001,21,Scouting,49.5682,0.1,10.6059
40001,22,Assessing,7.7648,0.1,8.3416
40001,23,Recruiting,15.2077,0.1,38.5147
40001,24,Scouting,41.9679,0.1,13.2577
40001,25,Assessing,8.479,0.1,40.9537
40001,26,Scouting,1.4387,0.1,24.5187
40001,27,Scouting,30.8646,0.1,23.3909
40001,28,Recruiting,19.8239,0.1,36.2039
40001,29,Scouting,30.4114,0.1,48.5018
40001,30,Assessing,19.5037,0.1,36.5146
40001,31,Recruiting,20.4942,0.1,34.1259
40001,32,Assessing,8.0934,0.1,38.838
40001,33,Scouting,1.9951,0.1,10.4863
40001,34,Recruiting,14.6038,0.1,40.0067
40001,35,Assessing,38.209,0.1,24.576
40001,36,Scouting,49.6245,0.1,30.5581
40001,37,Assessing,8.3507,0.1,7.6733
40001,38,Recruiting,27.8236,0.1,34.5769
40001,39,Recruiting,29.722,0.1,29.5519
40001,40,Scouting,22.4501,0.1,30.3273
40001,41,Recruiting,11.9459,0.1,43.3765
40001,42,Assessing,9.4714,0.1,38.6255
40001,43,Assessing,7.8709,0.1,36.6108
40001,44,Inactive,39.3329,0.1,28.0267
40001,45,Following,30.7784,0.1,28.7755
40001,46,Following,15.5147,0.1,38.3704
40001,47,Following,14.6142,0.1,39.5868
40001,48,Inactive,40.4223,0.1,26.4792
40001,49,Following,30.0499,0.1,29.3616
40001,50,Inactive,39.6,0.1,25
40001,51,Inactive,39.6,0.1,25.2
40001,52,Inactive,39.6,0.1,25.4
40001,53,Inactive,39.6,0.1,25.6
40001,54,Inactive,39.6,0.1,25.8
40001,55,Inactive,39.6,0.1,26
40001,56,Inactive,39.6,0.1,26.2
40001,57,Inactive,39.6,0.1,26.4
40001,58,Inactive,39.6,0.1,26.6
40001,59,Inactive,39.6,0.1,26.8
40001,60,Inactive,39.8,0.1,24
40001,61,Inactive,39.8,0.1,24.2
40001,62,Inactive,39.8,0.1,24.4
40001,63,Inactive,39.8,0.1,24.6
40001,64,Inactive,39.8,0.1,24.8
40001,65,Inactive,39.8,0.1,25
40001,66,Inactive,39.8,0.1,25.2
40001,67,Inactive,39.8,0.1,25.4
40001,68,Inactive,39.8,0.1,25.6
40001,69,Inactive,39.8,0.1,25.8
40001,70,Inactive,39.8,0.1,26
40001,71,Inactive,39.8,0.1,26.2
40001,72,Inactive,39.8,0.1,26.4
40001,73,Inactive,39.8,0.1,26.6
40001,74,Inactive,39.8,0.1,26.8
40001,75,Inactive,40,0.1,24
40001,76,Inactive,40,0.1,24.2
40001,77,Inactive,40,0.1,24.4
40001,78,Inactive,40,0.1,24.6
40001,79,Inactive,40,0.1,24.8
40001,80,Inactive,40,0.1,25
40001,81,Inactive,40,0.1,25.2
40001,82,Inactive,40,0.1,25.4
40001,83,Inactive,40,0.1,25.6
40001,84,Inactive,40,0.1,25.8
40001,85,Inactive,40,0.1,26
40001,86,Inactive,40,0.1,26.2
40001,87,Inactive,40,0.1,26.4
40001,88,Inactive,40,0.1,26.6
40001,89,Inactive,40,0.1,26.8
40001,90,Inactive,40.2,0.1,24
40001,91,Inactive,40.2,0.1,24.2
40001,92,Inactive,40.2,0.1,24.4
40001,93,Inactive,40.2,0.1,24.6
40001,94,Inactive,40.2,0.1,24.8
40001,95,Inactive,40.2,0.1,25
40001,96,Inactive,40.2,0.1,25.2
40001,97,Inactive,40.2,0.1,25.4
40001,98,Inactive,40.2,0.1,25.6
40001,99,Inactive,40.2,0.1,25.8
40001,100,Inactive,40.2,0.1,26
40001,101,Inactive,40.2,0.1,26.2
40001,102,Inactive,40.2,0.1,26.4
40001,103,Inactive,40.2,0.1,26.6
40001,104,Inactive,40.2,0.1,26.8
40001,105,Inactive,40.4,0.1,24
40001,106,Inactive,40.4,0.1,24.2
40001,107,Inactive,40.4,0.1,24.4
40001,108,Inactive,40.4,0.1,24.6
40001,109,Inactive,40.4,0.1,24.8
40001,110,Inactive,40.4,0.1,25
40001,111,Inactive,40.4,0.1,25.2
40001,112,Inactive,40.4,0.1,25.4
40001,113,Inactive,40.4,0.1,25.6
40001,114,Inactive,40.4,0.1,25.8
40001,115,Inactive,40.4,0.1,26
40001,116,Inactive,40.4,0.1,26.2
40001,117,Inactive,40.4,0.1,26.4
40001,118,Inactive,40.4,0.1,26.6
40001,119,Inactive,40.4,0.1,26.8
40001,120,Inactive,40.6,0.1,24
40001,121,Inactive,40.6,0.1,24.2
40001,122,Inactive,40.6,0.1,24.4
40001,123,Inactive,40.6,0.1,24.6
40001,124,Inactive,40.6,0.1,24.8
40001,125,Inactive,40.6,0.1,25
40001,126,Inactive,40.6,0.1,25.2
40001,127,Inactive,40.6,0.1,25.4
40001,128,Inactive,40.6,0.1,25.6
40001,129,Inactive,40.6,0.1,25.8
40001,130,Inactive,40.6,0.1,26
40001,131,Inactive,40.6,0.1,26.2
40001,132,Inactive,40.6,0.1,26.4
40001,133,Inactive,40.6,0.1,26.6
40001,134,Inactive,40.6,0.1,26.8
40001,135,Inactive,40.8,0.1,24
40001,136,Inactive,40.8,0.1,24.2
40001,137,Inactive,40.8,0.1,24.4
40001,138,Inactive,40.8,0.1,24.6
40001,139,Inactive,40.8,0.1,24.8
40001,140,Inactive,40.8,0.1,25
40001,141,Inactive,40.8,0.1,25.2
40001,142,Inactive,40.8,0.1,25.4
40001,143,Inactive,40.8,0.1,25.6
40001,144,Inactive,40.8,0.1,25.8
40001,145,Inactive,40.8,0.1,26
40001,146,Inactive,40.8,0.1,26.2
40001,147,Inactive,40.8,0.1,26.4
40001,148,Inactive,40.8,0.1,26.6
40001,149,Inactive,40.8,0.1,26.8
40001,150,Inactive,41,0.1,24
40001,151,Inactive,41,0.1,24.2
40001,152,Inactive,41,0.1,24.4
40001,153,Inactive,41,0.1,24.6
40001,154,Inactive,41,0.1,24.8
40001,155,Inactive,41,0.1,25
40001,156,Inactive,41,0.1,25.2
40001,157,Inactive,41,0.1,25.4
40001,158,Inactive,41,0.1,25.6
40001,159,Inactive,41,0.1,25.8
40001,160,Inactive,41,0.1,26
40001,161,Inactive,41,0.1,26.2
40001,162,Inactive,41,0.1,26.4
40001,163,Inactive,41,0.1,26.6
40001,164,Inactive,41,0.1,26.8
40001,165,Inactive,41.2,0.1,24
40001,166,Inactive,41.2,0.1,24.2
40001,167,Inactive,41.2,0.1,24.4
40001,168,Inactive,41.2,0.1,24.6
40001,169,Inactive,41.2,0.1,24.8
40001,170,Inactive,41.2,0.1,25
40001,171,Inactive,41.2,0.1,25.2
40001,172,Inactive,41.2,0.1,25.4
40001,173,Inactive,41.2,0.1,25.6
40001,174,Inactive,41.2,0.1,25.8
40001,175,Inactive,41.2,0.1,26
40001,176,Inactive,41.2,0.1,26.2
40001,177,Inactive,41.2,0.1,26.4
40001,178,Inactive,41.2,0.1,26.6
40001,179,Inactive,41.2,0.1,26.8
40001,180,Inactive,41.4,0.1,24
40001,181,Inactive,41.4,0.1,24.2
40001,182,Inactive,41.4,0.1,24.4
40001,183,Inactive,41.4,0.1,24.6
40001,184,Inactive,41.4,0.1,24.8
40001,185,Inactive,41.4,0.1,25
40001,186,Inactive,41.4,0.1,25.2
40001,187,Inactive,41.4,0.1,25.4
40001,188,Inactive,41.4,0.1,25.6
40001,189,Inactive,41.4,0.1,25.8
40001,190,Inactive,41.4,0.1,26
40001,191,Inactive,41.4,0.1,26.2
40001,192,Inactive,41.4,0.1,26.4
40001,193,Inactive,41.4,0.1,26.6
40001,194,Inactive,41.4,0.1,26.8
40001,195,Inactive,41.6,0.1,24
40001,196,Inactive,41.6,0.1,24.2
40001,197,Inactive,41.6,0.1,24.4
40001,198,Inactive,41.6,0.1,24.6
40001,199,Inactive,41.6,0.1,24.8
40501,0,Assessing,18.4016,0.1,13.0548
40501,1,Following,12.9185,0.1,10.8323
40501,2,Assessing,28.5221,0.1,19.1128
40501,3,Scouting,19.9991,0.1,39.3976
40501,4,Scouting,6.5467,0.1,42.2151
40501,5,Scouting,49.4369,0.1,24.8109
40501,6,Recruiting,23.7365,0.1,31.2204
40501,7,Recruiting,16.8492,0.1,35.9762
40501,8,Scouting,14.2467,0.1,44.1036
40501,9,Scouting,14.49,0.1,23.0759
40501,10,Scouting,39.4727,0.1,9.5268
40501,11,Scouting,41.2888,0.1,27.0199
40501,12,Scouting,22.7402,0.1,18.5782
40501,13,Assessing,11.0101,0.1,39.8062
40501,14,Recruiting,12.1812,0.1,36.9832
40501,15,Scouting,18.5902,0.1,6.6219
40501,16,Recruiting,12.816,0.1,10.2704
40501,17,Assessing,33.9079,0.1,23.6296
40501,18,Scouting,42.6068,0.1,35.0481
40501,19,Scouting,47.7953,0.1,35.048
40501,20,Recruiting,30.085,0.1,30.7382
40501,21,Scouting,49.6788,0.1,11.2082
40501,22,Assessing,7.7996,0.1,12.4312
40501,23,Recruiting,13.2789,0.1,39.3527
40501,24,Scouting,38.6163,0.1,8.9621
40501,25,Assessing,9.446,0.1,42.603
40501,26,Scouting,1.1578,0.1,32.12
40501,27,Scouting,34.9814,0.1,17.3513
40501,28,Recruiting,25.8405,0.1,30.8344
40501,29,Scouting,36.9678,0.1,46.8308
40501,30,Assessing,12.2226,0.1,39.5505
40501,31,Recruiting,27.7714,0.1,30.6031
40501,32,Assessing,9.4123,0.1,37.8215
40501,33,Scouting,3.5306,0.1,3.3454
40501,34,Recruiting,12.7214,0.1,40.0474
40501,35,Assessing,33.6505,0.1,21.8942
40501,36,Scouting,49.7375,0.1,38.8741
40501,37,Assessing,11.1914,0.1,8.6711
40501,38,Recruiting,33.8655,0.1,29.2989
40501,39,Recruiting,27.7631,0.1,30.4472
40501,40,Scouting,26.9614,0.1,24.21
40501,41,Recruiting,7.8167,0.1,39.1867
40501,42,Assessing,11.7846,0.1,36.9544
40501,43,Assessing,9.546,0.1,38.9005
40501,44,Inactive,37.7846,0.1,28.0056
40501,45,Following,30.4233,0.1,30.4374
40501,46,Following,13.7688,0.1,39.1836
40501,47,Following,13.0966,0.1,39.9522
40501,48,Inactive,41.1438,0.1,27.8642
40501,49,Following,28.2668,0.1,30.4106
40501,50,Inactive,39.6,0.1,25
40501,51,Inactive,39.6,0.1,25.2
40501,52,Inactive,39.6,0.1,25.4
40501,53,Inactive,39.6,0.1,25.6
40501,54,Inactive,39.6,0.1,25.8
40501,55,Inactive,39.6,0.1,26
40501,56,Inactive,39.6,0.1,26.2
40501,57,Inactive,39.6,0.1,26.4
40501,58,Inactive,39.6,0.1,26.6
40501,59,Inactive,39.6,0.1,26.8
40501,60,Inactive,39.8,0.1,24
40501,61,Inactive,39.8,0.1,24.2
40501,62,Inactive,39.8,0.1,24.4
40501,63,Inactive,39.8,0.1,24.6
40501,64,Inactive,39.8,0.1,24.8
40501,65,Inactive,39.8,0.1,25
40501,66,Inactive,39.8,0.1,25.2
40501,67,Inactive,39.8,0.1,25.4
40501,68,Inactive,39.8,0.1,25.6
40501,69,Inactive,39.8,0.1,25.8
40501,70,Inactive,39.8,0.1,26
40501,71,Inactive,39.8,0.1,26.2
40501,72,Inactive,39.8,0.1,26.4
40501,73,Inactive,39.8,0.1,26.6
40501,74,Inactive,39.8,0.1,26.8
40501,75,Inactive,40,0.1,24
40501,76,Inactive,40,0.1,24.2
40501,77,Inactive,40,0.1,24.4
40501,78,Inactive,40,0.1,24.6
40501,79,Inactive,40,0.1,24.8
40501,80,Inactive,40,0.1,25
40501,81,Inactive,40,0.1,25.2
40501,82,Inactive,40,0.1,25.4
40501,83,Inactive,40,0.1,25.6
40501,84,Inactive,40,0.1,25.8
40501,85,Inactive,40,0.1,26
40501,86,Inactive,40,0.1,26.2
40501,87,Inactive,40,0.1,26.4
40501,88,Inactive,40,0.1,26.6
40501,89,Inactive,40,0.1,26.8
40501,90,Inactive,40.2,0.1,24
40501,91,Inactive,40.2,0.1,24.2
40501,92,Inactive,40.2,0.1,24.4
40501,93,Inactive,40.2,0.1,24.6
40501,94,Inactive,40.2,0.1,24.8
40501,95,Inactive,40.2,0.1,25
40501,96,Inactive,40.2,0.1,25.2
40501,97,Inactive,40.2,0.1,25.4
40501,98,Inactive,40.2,0.1,25.6
40501,99,Inactive,40.2,0.1,25.8
40501,100,Inactive,40.2,0.1,26
40501,101,Inactive,40.2,0.1,26.2
40501,102,Inactive,40.2,0.1,26.4
40501,103,Inactive,40.2,0.1,26.6
40501,104,Inactive,40.2,0.1,26.8
40501,105,Inactive,40.4,0.1,24
40501,106,Inactive,40.4,0.1,24.2
40501,107,Inactive,40.4,0.1,24.4
40501,108,Inactive,40.4,0.1,24.6
40501,109,Inactive,40.4,0.1,24.8
40501,110,Inactive,40.4,0.1,25
40501,111,Inactive,40.4,0.1,25.2
40501,112,Inactive,40.4,0.1,25.4
40501,113,Inactive,40.4,0.1,25.6
40501,114,Inactive,40.4,0.1,25.8
40501,115,Inactive,40.4,0.1,26
40501,116,Inactive,40.4,0.1,26.2
40501,117,Inactive,40.4,0.1,26.4
40501,118,Inactive,40.4,0.1,26.6
40501,119,Inactive,40.4,0.1,26.8
40501,120,Inactive,40.6,0.1,24
40501,121,Inactive,40.6,0.1,24.2
40501,122,Inactive,40.6,0.1,24.4
40501,123,Inactive,40.6,0.1,24.6
40501,124,Inactive,40.6,0.1,24.8
40501,125,Inactive,40.6,0.1,25
40501,126,Inactive,40.6,0.1,25.2
40501,127,Inactive,40.6,0.1,25.4
40501,128,Inactive,40.6,0.1,25.6
40501,129,Inactive,40.6,0.1,25.8
40501,130,Inactive,40.6,0.1,26
40501,131,Inactive,40.6,0.1,26.2
40501,132,Inactive,40.6,0.1,26.4
40501,133,Inactive,40.6,0.1,26.6
40501,134,Inactive,40.6,0.1,26.8
40501,135,Inactive,40.8,0.1,24
40501,136,Inactive,40.8,0.1,24.2
40501,137,Inactive,40.8,0.1,24.4
40501,138,Inactive,40.8,0.1,24.6
40501,139,Inactive,40.8,0.1,24.8
40501,140,Inactive,40.8,0.1,25
40501,141,Inactive,40.8,0.1,25.2
40501,142,Inactive,40.8,0.1,25.4
40501,143,Inactive,40.8,0.1,25.6
40501,144,Inactive,40.8,0.1,25.8
40501,145,Inactive,40.8,0.1,26
40501,146,Inactive,40.8,0.1,26.2
40501,147,Inactive,40.8,0.1,26.4
40501,148,Inactive,40.8,0.1,26.6
40501,149,Inactive,40.8,0.1,26.8
40501,150,Inactive,41,0.1,24
40501,151,Inactive,41,0.1,24.2
40501,152,Inactive,41,0.1,24.4
40501,153,Inactive,41,0.1,24.6
40501,154,Inactive,41,0.1,24.8
40501,155,Inactive,41,0.1,25
40501,156,Inactive,41,0.1,25.2
40501,157,Inactive,41,0.1,25.4
40501,158,Inactive,41,0.1,25.6
40501,159,Inactive,41,0.1,25.8
40501,160,Inactive,41,0.1,26
40501,161,Inactive,41,0.1,26.2
40501,162,Inactive,41,0.1,26.4
40501,163,Inactive,41,0.1,26.6
40501,164,Inactive,41,0.1,26.8
40501,165,Inactive,41.2,0.1,24
40501,166,Inactive,41.2,0.1,24.2
40501,167,Inactive,41.2,0.1,24.4
40501,168,Inactive,41.2,0.1,24.6
40501,169,Inactive,41.2,0.1,24.8
40501,170,Inactive,41.2,0.1,25
40501,171,Inactive,41.2,0.1,25.2
40501,172,Inactive,41.2,0.1,25.4
40501,173,Inactive,41.2,0.1,25.6
40501,174,Inactive,41.2,0.1,25.8
40501,175,Inactive,41.2,0.1,26
40501,176,Inactive,41.2,0.1,26.2
40501,177,Inactive,41.2,0.1,26.4
40501,178,Inactive,41.2,0.1,26.6
40501,179,Inactive,41.2,0.1,26.8
40501,180,Inactive,41.4,0.1,24
40501,181,Inactive,41.4,0.1,24.2
40501,182,Inactive,41.4,0.1,24.4
40501,183,Inactive,41.4,0.1,24.6
40501,184,Inactive,41.4,0.1,24.8
40501,185,Inactive,41.4,0.1,25
40501,186,Inactive,41.4,0.1,25.2
40501,187,Inactive,41.4,0.1,25.4
40501,188,Inactive,41.4,0.1,25.6
40501,189,Inactive,41.4,0.1,25.8
40501,190,Inactive,41.4,0.1,26
40501,191,Inactive,41.4,0.1,26.2
40501,192,Inactive,41.4,0.1,26.4
40501,193,Inactive,41.4,0.1,26.6
40501,194,Inactive,41.4,0.1,26.8
40501,195,Inactive,41.6,0.1,24
40501,196,Inactive,41.6,0.1,24.2
40501,197,Inactive,41.6,0.1,24.4
40501,198,Inactive,41.6,0.1,24.6
40501,199,Inactive,41.6,0.1,24.8
41001,0,Assessing,11.4533,0.1,9.8784
41001,1,Assessing,11.8013,0.1,8.4556
41001,2,Assessing,34.8595,0.1,23.2941
41001,3,Scouting,15.0454,0.1,41.2191
41001,4,Scouting,7.18,0.1,38.5712
41001,5,Scouting,42.8073,0.1,26.8268
41001,6,Recruiting,17.3788,0.1,35.2527
41001,7,Recruiting,24.0166,0.1,32.1454
41001,8,Scouting,21.734,0.1,42.0237
41001,9,Scouting,21.8395,0.1,25.1608
41001,10,Scouting,46.7463,0.1,12.3646
41001,11,Scouting,37.7873,0.1,27.9305
41001,12,Scouting,24.8293,0.1,10.6492
41001,13,Assessing,12.5347,0.1,40.2109
41001,14,Recruiting,10.3949,0.1,39.9454
41001,15,Scouting,12.1422,0.1,3.829
41001,16,Recruiting,8.124,0.1,8.551
41001,17,Assessing,37.1976,0.1,24.8968
41001,18,Scouting,47.9803,0.1,33.3716
41001,19,Scouting,46.1914,0.1,29.3176
41001,20,Recruiting,28.6695,0.1,31.2944
41001,21,Scouting,42.8198,0.1,13.6405
41001,22,Scouting,11.8946,0.1,10.3735
41001,23,Recruiting,9.1343,0.1,40.8298
41001,24,Scouting,45.5217,0.1,7.4283
41001,25,Assessing,11.6909,0.1,42.2941
41001,26,Scouting,0.4459,0.1,40.1409
41001,27,Scouting,42.004,0.1,18.2795
41001,28,Recruiting,32.5258,0.1,28.2544
41001,29,Scouting,35.794,0.1,41.0935
41001,30,Assessing,7.8169,0.1,39.9488
41001,31,Recruiting,35.0133,0.1,28.8942
41001,32,Assessing,14.1696,0.1,39.6311
41001,33,Scouting,2.0639,0.1,3.2331
41001,34,Recruiting,8.2908,0.1,37.597
41001,35,Assessing,26.5397,0.1,18.2698
41001,36,Scouting,45.3596,0.1,44.5353
41001,37,Assessing,11.1229,0.1,6.9413
41001,38,Recruiting,39.3878,0.1,25.1414
41001,39,Recruiting,25.9757,0.1,30.9279
41001,40,Scouting,32.1848,0.1,25.388
41001,41,Recruiting,7.8922,0.1,41.9908
41001,42,Assessing,11.5866,0.1,38.7621
41001,43,Assessing,10.6409,0.1,37.7185
41001,44,Inactive,38.1943,0.1,26.2545
41001,45,Following,29.0105,0.1,31.3847
41001,46,Assessing,12.0756,0.1,40.3178
41001,47,Assessing,12.5235,0.1,39.3757
