Tick,AntId,State,PosX,PosY,PosZ
39400,14,Inactive,39.2,0.1,25.2
39400,15,Inactive,39.2,0.1,25.4
39400,16,Inactive,39.4,0.1,24
39400,17,Inactive,39.4,0.1,24.2
39400,18,Inactive,39.4,0.1,24.4
39400,19,Inactive,39.4,0.1,24.6
39400,20,Inactive,39.4,0.1,24.8
39400,21,Inactive,39.4,0.1,25
39400,22,Inactive,39.4,0.1,25.2
39400,23,Inactive,39.4,0.1,25.4
39400,24,Inactive,39.6,0.1,24
39400,25,Inactive,39.6,0.1,24.2
39400,26,Inactive,39.6,0.1,24.4
39400,27,Inactive,39.6,0.1,24.6
39400,28,Inactive,39.6,0.1,24.8
39400,29,Inactive,39.6,0.1,25
39400,30,Inactive,39.6,0.1,25.2
39400,31,Inactive,39.6,0.1,25.4
39400,32,Inactive,39.8,0.1,24
39400,33,Inactive,39.8,0.1,24.2
39400,34,Inactive,39.8,0.1,24.4
39400,35,Inactive,39.8,0.1,24.6
39400,36,Inactive,39.8,0.1,24.8
39400,37,Inactive,39.8,0.1,25
39400,38,Inactive,39.8,0.1,25.2
39400,39,Inactive,39.8,0.1,25.4
39400,40,Inactive,40,0.1,24
39400,41,Inactive,40,0.1,24.2
39400,42,Inactive,40,0.1,24.4
39400,43,Inactive,40,0.1,24.6
39400,44,Inactive,40,0.1,24.8
39400,45,Inactive,40,0.1,25
39400,46,Inactive,40,0.1,25.2
39400,47,Inactive,21.168,0.162,35.356
39400,48,Inactive,40.2,0.1,24
39400,49,Inactive,40.2,0.1,24.2
39450,0,Assessing,8.265,0.1,37.056
39450,1,Scouting,18.114,0.1,37.318
39450,2,Scouting,12.716,0.1,35.205
39450,3,Scouting,0.343,0.1,6.022
39450,4,Scouting,43.982,0.1,0.328
39450,5,Scouting,31.699,0.1,15.569
39450,6,Recruiting,20.701,0.062,35.594
39450,7,Recruiting,42.166,0.1,21.641
39450,8,Scouting,13.704,0.1,23.207
39450,9,Assessing,7.712,0.1,40.014
39450,10,Scouting,47.829,0.1,27.256
39450,11,Inactive,39.374,0.1,21.829
39450,12,Assessing,10.826,0.1,39.567
39450,13,Inactive,10.977,0.15,39.827
39450,14,Inactive,39.2,0.1,25.2
39450,15,Inactive,39.2,0.1,25.4
39450,16,Inactive,39.4,0.1,24
39450,17,Inactive,39.4,0.1,24.2
39450,18,Inactive,39.4,0.1,24.4
39450,19,Inactive,39.4,0.1,24.6
39450,20,Inactive,39.4,0.1,24.8
39450,21,Inactive,39.4,0.1,25
39450,22,Inactive,39.4,0.1,25.2
39450,23,Inactive,39.4,0.1,25.4
39450,24,Inactive,39.6,0.1,24
39450,25,Inactive,39.6,0.1,24.2
39450,26,Inactive,39.6,0.1,24.4
39450,27,Inactive,39.6,0.1,24.6
39450,28,Inactive,39.6,0.1,24.8
39450,29,Inactive,39.6,0.1,25
39450,30,Inactive,39.6,0.1,25.2
39450,31,Inactive,39.6,0.1,25.4
39450,32,Inactive,39.8,0.1,24
39450,33,Inactive,39.8,0.1,24.2
39450,34,Inactive,39.8,0.1,24.4
39450,35,Inactive,39.8,0.1,24.6
39450,36,Inactive,39.8,0.1,24.8
39450,37,Inactive,39.8,0.1,25
39450,38,Inactive,39.8,0.1,25.2
39450,39,Inactive,39.8,0.1,25.4
39450,40,Inactive,40,0.1,24
39450,41,Inactive,40,0.1,24.2
39450,42,Inactive,40,0.1,24.4
39450,43,Inactive,40,0.1,24.6
39450,44,Inactive,40,0.1,24.8
39450,45,Inactive,40,0.1,25
39450,46,Inactive,40,0.1,25.2
39450,47,Inactive,20.701,0.162,35.594
39450,48,Inactive,40.2,0.1,24
39450,49,Inactive,40.2,0.1,24.2
39500,0,Assessing,8.585,0.1,37.639
39500,1,Scouting,18.509,0.1,38.04
39500,2,Scouting,12.646,0.1,34.355
39500,3,Scouting,0.343,0.1,5.172
39500,4,Scouting,44.827,0.1,0.293
39500,5,Scouting,31.371,0.1,16.343
39500,6,Recruiting,20.201,0.062,35.766
39500,7,Recruiting,42.15,0.1,22.429
39500,8,Scouting,14.26,0.1,22.563
39500,9,Assessing,7.722,0.1,40.414
39500,10,Scouting,48.449,0.1,26.686
39500,11,Inactive,39.574,0.1,21.867
39500,12,Assessing,10.761,0.1,39.967
39500,13,Inactive,10.977,0.15,39.827
39500,14,Inactive,39.2,0.1,25.2
39500,15,Inactive,39.2,0.1,25.4
39500,16,Inactive,39.4,0.1,24
39500,17,Inactive,39.4,0.1,24.2
39500,18,Inactive,39.4,0.1,24.4
39500,19,Inactive,39.4,0.1,24.6
39500,20,Inactive,39.4,0.1,24.8
39500,21,Inactive,39.4,0.1,25
39500,22,Inactive,39.4,0.1,25.2
39500,23,Inactive,39.4,0.1,25.4
39500,24,Inactive,39.6,0.1,24
39500,25,Inactive,39.6,0.1,24.2
39500,26,Inactive,39.6,0.1,24.4
39500,27,Inactive,39.6,0.1,24.6
39500,28,Inactive,39.6,0.1,24.8
39500,29,Inactive,39.6,0.1,25
39500,30,Inactive,39.6,0.1,25.2
39500,31,Inactive,39.6,0.1,25.4
39500,32,Inactive,39.8,0.1,24
39500,33,Inactive,39.8,0.1,24.2
39500,34,Inactive,39.8,0.1,24.4
39500,35,Inactive,39.8,0.1,24.6
39500,36,Inactive,39.8,0.1,24.8
39500,37,Inactive,39.8,0.1,25
39500,38,Inactive,39.8,0.1,25.2
39500,39,Inactive,39.8,0.1,25.4
39500,40,Inactive,40,0.1,24
39500,41,Inactive,40,0.1,24.2
39500,42,Inactive,40,0.1,24.4
39500,43,Inactive,40,0.1,24.6
39500,44,Inactive,40,0.1,24.8
39500,45,Inactive,40,0.1,25
39500,46,Inactive,40,0.1,25.2
39500,47,Inactive,20.201,0.162,35.766
39500,48,Inactive,40.2,0.1,24
39500,49,Inactive,40.2,0.1,24.2
39550,0,Assessing,9.285,0.1,38.089
39550,1,Scouting,18.635,0.1,38.862
39550,2,Scouting,12.887,0.1,33.548
39550,3,Scouting,0.415,0.1,4.34
39550,4,Scouting,45.576,0.1,0.559
39550,5,Scouting,31.196,0.1,17.162
39550,6,Recruiting,19.696,0.062,35.648
39550,7,Recruiting,41.876,0.1,23.185
39550,8,Scouting,14.884,0.1,22.031
39550,9,Assessing,7.707,0.1,40.806
39550,10,Scouting,49.051,0.1,26.088
39550,11,Inactive,39.774,0.1,21.856
39550,12,Assessing,10.951,0.1,40.327
39550,13,Inactive,10.977,0.15,39.827
39550,14,Inactive,39.2,0.1,25.2
39550,15,Inactive,39.2,0.1,25.4
39550,16,Inactive,39.4,0.1,24
39550,17,Inactive,39.4,0.1,24.2
39550,18,Inactive,39.4,0.1,24.4
39550,19,Inactive,39.4,0.1,24.6
39550,20,Inactive,39.4,0.1,24.8
39550,21,Inactive,39.4,0.1,25
39550,22,Inactive,39.4,0.1,25.2
39550,23,Inactive,39.4,0.1,25.4
39550,24,Inactive,39.6,0.1,24
39550,25,Inactive,39.6,0.1,24.2
39550,26,Inactive,39.6,0.1,24.4
39550,27,Inactive,39.6,0.1,24.6
39550,28,Inactive,39.6,0.1,24.8
39550,29,Inactive,39.6,0.1,25
39550,30,Inactive,39.6,0.1,25.2
39550,31,Inactive,39.6,0.1,25.4
39550,32,Inactive,39.8,0.1,24
39550,33,Inactive,39.8,0.1,24.2
39550,34,Inactive,39.8,0.1,24.4
39550,35,Inactive,39.8,0.1,24.6
39550,36,Inactive,39.8,0.1,24.8
39550,37,Inactive,39.8,0.1,25
39550,38,Inactive,39.8,0.1,25.2
39550,39,Inactive,39.8,0.1,25.4
39550,40,Inactive,40,0.1,24
39550,41,Inactive,40,0.1,24.2
39550,42,Inactive,40,0.1,24.4
39550,43,Inactive,40,0.1,24.6
39550,44,Inactive,40,0.1,24.8
39550,45,Inactive,40,0.1,25
39550,46,Inactive,40,0.1,25.2
39550,47,Inactive,19.696,0.162,35.648
39550,48,Inactive,40.2,0.1,24
39550,49,Inactive,40.2,0.1,24.2
39600,0,Assessing,9.993,0.1,38.531
39600,1,Scouting,18.312,0.1,39.615
39600,2,Scouting,13.039,0.1,32.736
39600,3,Scouting,0.867,0.1,3.629
39600,4,Scouting,46.293,0.1,0.984
39600,5,Scouting,30.969,0.1,17.94
39600,6,Recruiting,19.24,0.062,35.91
39600,7,Recruiting,41.426,0.1,23.885
39600,8,Scouting,15.616,0.1,21.651
39600,9,Assessing,7.777,0.1,41.205
39600,10,Scouting,49.565,0.1,25.436
39600,11,Inactive,39.959,0.1,21.78
39600,12,Assessing,11.286,0.1,40.567
39600,13,Inactive,10.977,0.15,39.827
39600,14,Inactive,39.2,0.1,25.2
39600,15,Inactive,39.2,0.1,25.4
39600,16,Inactive,39.4,0.1,24
39600,17,Inactive,39.4,0.1,24.2
39600,18,Inactive,39.4,0.1,24.4
39600,19,Inactive,39.4,0.1,24.6
39600,20,Inactive,39.4,0.1,24.8
39600,21,Inactive,39.4,0.1,25
39600,22,Inactive,39.4,0.1,25.2
39600,23,Inactive,39.4,0.1,25.4
39600,24,Inactive,39.6,0.1,24
39600,25,Inactive,39.6,0.1,24.2
39600,26,Inactive,39.6,0.1,24.4
39600,27,Inactive,39.6,0.1,24.6
39600,28,Inactive,39.6,0.1,24.8
39600,29,Inactive,39.6,0.1,25
39600,30,Inactive,39.6,0.1,25.2
39600,31,Inactive,39.6,0.1,25.4
39600,32,Inactive,39.8,0.1,24
39600,33,Inactive,39.8,0.1,24.2
39600,34,Inactive,39.8,0.1,24.4
39600,35,Inactive,39.8,0.1,24.6
39600,36,Inactive,39.8,0.1,24.8
39600,37,Inactive,39.8,0.1,25
39600,38,Inactive,39.8,0.1,25.2
39600,39,Inactive,39.8,0.1,25.4
39600,40,Inactive,40,0.1,24
39600,41,Inactive,40,0.1,24.2
39600,42,Inactive,40,0.1,24.4
39600,43,Inactive,40,0.1,24.6
39600,44,Inactive,40,0.1,24.8
39600,45,Inactive,40,0.1,25
39600,46,Inactive,40,0.1,25.2
39600,47,Inactive,19.24,0.162,35.91
39600,48,Inactive,40.2,0.1,24
39600,49,Inactive,40.2,0.1,24.2
39650,0,Assessing,10.722,0.1,38.952
39650,1,Scouting,17.914,0.1,40.366
39650,2,Scouting,12.883,0.1,31.912
39650,3,Scouting,1.422,0.1,3.001
39650,4,Scouting,47.095,0.1,1.001
39650,5,Scouting,30.559,0.1,18.682
39650,6,Recruiting,18.88,0.062,36.264
39650,7,Recruiting,41.186,0.1,24.69
39650,8,Scouting,16.108,0.1,20.991
39650,9,Assessing,7.915,0.1,41.566
39650,10,Scouting,49.598,0.1,24.613
39650,11,Inactive,40.128,0.1,21.679
39650,12,Assessing,11.55,0.1,40.849
39650,13,Inactive,10.977,0.15,39.827
39650,14,Inactive,39.2,0.1,25.2
39650,15,Inactive,39.2,0.1,25.4
39650,16,Inactive,39.4,0.1,24
39650,17,Inactive,39.4,0.1,24.2
39650,18,Inactive,39.4,0.1,24.4
39650,19,Inactive,39.4,0.1,24.6
39650,20,Inactive,39.4,0.1,24.8
39650,21,Inactive,39.4,0.1,25
39650,22,Inactive,39.4,0.1,25.2
39650,23,Inactive,39.4,0.1,25.4
39650,24,Inactive,39.6,0.1,24
39650,25,Inactive,39.6,0.1,24.2
39650,26,Inactive,39.6,0.1,24.4
39650,27,Inactive,39.6,0.1,24.6
39650,28,Inactive,39.6,0.1,24.8
39650,29,Inactive,39.6,0.1,25
39650,30,Inactive,39.6,0.1,25.2
39650,31,Inactive,39.6,0.1,25.4
39650,32,Inactive,39.8,0.1,24
39650,33,Inactive,39.8,0.1,24.2
39650,34,Inactive,39.8,0.1,24.4
39650,35,Inactive,39.8,0.1,24.6
39650,36,Inactive,39.8,0.1,24.8
39650,37,Inactive,39.8,0.1,25
39650,38,Inactive,39.8,0.1,25.2
39650,39,Inactive,39.8,0.1,25.4
39650,40,Inactive,40,0.1,24
39650,41,Inactive,40,0.1,24.2
39650,42,Inactive,40,0.1,24.4
39650,43,Inactive,40,0.1,24.6
39650,44,Inactive,40,0.1,24.8
39650,45,Inactive,40,0.1,25
39650,46,Inactive,40,0.1,25.2
39650,47,Inactive,18.88,0.162,36.264
39650,48,Inactive,40.2,0.1,24
39650,49,Inactive,40.2,0.1,24.2
39700,0,Assessing,11.461,0.1,39.286
39700,1,Scouting,17.579,0.1,41.132
39700,2,Scouting,12.654,0.1,31.1
39700,3,Scouting,2.13,0.1,2.559
39700,4,Scouting,47.779,0.1,0.522
39700,5,Scouting,30.476,0.1,19.47
39700,6,Recruiting,18.39,0.062,36.468
39700,7,Recruiting,41.112,0.1,25.54
39700,8,Scouting,15.819,0.1,20.222
39700,9,Assessing,7.951,0.1,41.938
39700,10,Scouting,49.644,0.1,23.763
39700,11,Inactive,40.298,0.1,21.592
39700,12,Assessing,11.588,0.1,41.249
39700,13,Inactive,10.977,0.15,39.827
39700,14,Inactive,39.2,0.1,25.2
39700,15,Inactive,39.2,0.1,25.4
39700,16,Inactive,39.4,0.1,24
39700,17,Inactive,39.4,0.1,24.2
39700,18,Inactive,39.4,0.1,24.4
39700,19,Inactive,39.4,0.1,24.6
39700,20,Inactive,39.4,0.1,24.8
39700,21,Inactive,39.4,0.1,25
39700,22,Inactive,39.4,0.1,25.2
39700,23,Inactive,39.4,0.1,25.4
39700,24,Inactive,39.6,0.1,24
39700,25,Inactive,39.6,0.1,24.2
39700,26,Inactive,39.6,0.1,24.4
39700,27,Inactive,39.6,0.1,24.6
39700,28,Inactive,39.6,0.1,24.8
39700,29,Inactive,39.6,0.1,25
39700,30,Inactive,39.6,0.1,25.2
39700,31,Inactive,39.6,0.1,25.4
39700,32,Inactive,39.8,0.1,24
39700,33,Inactive,39.8,0.1,24.2
39700,34,Inactive,39.8,0.1,24.4
39700,35,Inactive,39.8,0.1,24.6
39700,36,Inactive,39.8,0.1,24.8
39700,37,Inactive,39.8,0.1,25
39700,38,Inactive,39.8,0.1,25.2
39700,39,Inactive,39.8,0.1,25.4
39700,40,Inactive,40,0.1,24
39700,41,Inactive,40,0.1,24.2
39700,42,Inactive,40,0.1,24.4
39700,43,Inactive,40,0.1,24.6
39700,44,Inactive,40,0.1,24.8
39700,45,Inactive,40,0.1,25
39700,46,Inactive,40,0.1,25.2
39700,47,Inactive,18.39,0.162,36.468
39700,48,Inactive,40.2,0.1,24
39700,49,Inactive,40.2,0.1,24.2
39750,0,Assessing,12.175,0.1,39.148
39750,1,Scouting,17.109,0.1,41.782
39750,2,Scouting,12.189,0.1,30.43
39750,3,Scouting,2.54,0.1,1.887
39750,4,Scouting,48.168,0.1,0.295
39750,5,Scouting,30.736,0.1,20.248
39750,6,Recruiting,17.914,0.062,36.666
39750,7,Recruiting,41.18,0.1,26.39
39750,8,Scouting,15.582,0.1,19.401
39750,9,Assessing,8.273,0.1,42.199
39750,10,Scouting,49.644,0.1,22.913
39750,11,Inactive,40.498,0.1,21.563
39750,12,Assessing,11.548,0.1,41.649
39750,13,Inactive,10.977,0.15,39.827
39750,14,Inactive,39.2,0.1,25.2
39750,15,Inactive,39.2,0.1,25.4
39750,16,Inactive,39.4,0.1,24
39750,17,Inactive,39.4,0.1,24.2
39750,18,Inactive,39.4,0.1,24.4
39750,19,Inactive,39.4,0.1,24.6
39750,20,Inactive,39.4,0.1,24.8
39750,21,Inactive,39.4,0.1,25
39750,22,Inactive,39.4,0.1,25.2
39750,23,Inactive,39.4,0.1,25.4
39750,24,Inactive,39.6,0.1,24
39750,25,Inactive,39.6,0.1,24.2
39750,26,Inactive,39.6,0.1,24.4
39750,27,Inactive,39.6,0.1,24.6
39750,28,Inactive,39.6,0.1,24.8
39750,29,Inactive,39.6,0.1,25
39750,30,Inactive,39.6,0.1,25.2
39750,31,Inactive,39.6,0.1,25.4
39750,32,Inactive,39.8,0.1,24
39750,33,Inactive,39.8,0.1,24.2
39750,34,Inactive,39.8,0.1,24.4
39750,35,Inactive,39.8,0.1,24.6
39750,36,Inactive,39.8,0.1,24.8
39750,37,Inactive,39.8,0.1,25
39750,38,Inactive,39.8,0.1,25.2
39750,39,Inactive,39.8,0.1,25.4
39750,40,Inactive,40,0.1,24
39750,41,Inactive,40,0.1,24.2
39750,42,Inactive,40,0.1,24.4
39750,43,Inactive,40,0.1,24.6
39750,44,Inactive,40,0.1,24.8
39750,45,Inactive,40,0.1,25
39750,46,Inactive,40,0.1,25.2
39750,47,Inactive,17.914,0.162,36.666
39750,48,Inactive,40.2,0.1,24
39750,49,Inactive,40.2,0.1,24.2
39800,0,Assessing,12.213,0.1,38.544
39800,1,Scouting,16.345,0.1,42.13
39800,2,Scouting,11.734,0.1,29.736
39800,3,Scouting,2.24,0.1,1.087
39800,4,Scouting,47.318,0.1,0.341
39800,5,Scouting,31.201,0.1,20.921
39800,6,Recruiting,17.435,0.062,36.585
39800,7,Recruiting,41.09,0.1,27.24
39800,8,Scouting,15.308,0.1,18.613
39800,9,Assessing,8.607,0.1,42.415
39800,10,Scouting,49.499,0.1,22.07
39800,11,Inactive,40.698,0.1,21.599
39800,12,Assessing,11.372,0.1,42.029
39800,13,Inactive,10.977,0.15,39.827
39800,14,Inactive,39.2,0.1,25.2
39800,15,Inactive,39.2,0.1,25.4
39800,16,Inactive,39.4,0.1,24
39800,17,Inactive,39.4,0.1,24.2
39800,18,Inactive,39.4,0.1,24.4
39800,19,Inactive,39.4,0.1,24.6
39800,20,Inactive,39.4,0.1,24.8
39800,21,Inactive,39.4,0.1,25
39800,22,Inactive,39.4,0.1,25.2
39800,23,Inactive,39.4,0.1,25.4
39800,24,Inactive,39.6,0.1,24
39800,25,Inactive,39.6,0.1,24.2
39800,26,Inactive,39.6,0.1,24.4
39800,27,Inactive,39.6,0.1,24.6
39800,28,Inactive,39.6,0.1,24.8
39800,29,Inactive,39.6,0.1,25
39800,30,Inactive,39.6,0.1,25.2
39800,31,Inactive,39.6,0.1,25.4
39800,32,Inactive,39.8,0.1,24
39800,33,Inactive,39.8,0.1,24.2
39800,34,Inactive,39.8,0.1,24.4
39800,35,Inactive,39.8,0.1,24.6
39800,36,Inactive,39.8,0.1,24.8
39800,37,Inactive,39.8,0.1,25
39800,38,Inactive,39.8,0.1,25.2
39800,39,Inactive,39.8,0.1,25.4
39800,40,Inactive,40,0.1,24
39800,41,Inactive,40,0.1,24.2
39800,42,Inactive,40,0.1,24.4
39800,43,Inactive,40,0.1,24.6
39800,44,Inactive,40,0.1,24.8
39800,45,Inactive,40,0.1,25
39800,46,Inactive,40,0.1,25.2
39800,47,Inactive,17.435,0.162,36.585
39800,48,Inactive,40.2,0.1,24
39800,49,Inactive,40.2,0.1,24.2
39850,0,Assessing,12.231,0.1,39.388
39850,1,Scouting,15.721,0.1,42.656
39850,2,Scouting,11.618,0.1,28.913
39850,3,Scouting,1.841,0.1,0.431
39850,4,Scouting,46.498,0.1,0.316
39850,5,Scouting,31.24,0.1,21.771
39850,6,Recruiting,16.961,0.062,36.679
39850,7,Recruiting,40.99,0.1,28.09
39850,8,Scouting,14.693,0.1,18.05
39850,9,Assessing,8.983,0.1,42.503
39850,10,Scouting,49.559,0.1,21.231
39850,11,Inactive,40.898,0.1,21.649
39850,12,Assessing,11.236,0.1,42.429
39850,13,Inactive,10.977,0.15,39.827
39850,14,Inactive,39.2,0.1,25.2
39850,15,Inactive,39.2,0.1,25.4
39850,16,Inactive,39.4,0.1,24
39850,17,Inactive,39.4,0.1,24.2
39850,18,Inactive,39.4,0.1,24.4
39850,19,Inactive,39.4,0.1,24.6
39850,20,Inactive,39.4,0.1,24.8
39850,21,Inactive,39.4,0.1,25
39850,22,Inactive,39.4,0.1,25.2
39850,23,Inactive,39.4,0.1,25.4
39850,24,Inactive,39.6,0.1,24
39850,25,Inactive,39.6,0.1,24.2
39850,26,Inactive,39.6,0.1,24.4
39850,27,Inactive,39.6,0.1,24.6
39850,28,Inactive,39.6,0.1,24.8
39850,29,Inactive,39.6,0.1,25
39850,30,Inactive,39.6,0.1,25.2
39850,31,Inactive,39.6,0.1,25.4
39850,32,Inactive,39.8,0.1,24
39850,33,Inactive,39.8,0.1,24.2
39850,34,Inactive,39.8,0.1,24.4
39850,35,Inactive,39.8,0.1,24.6
39850,36,Inactive,39.8,0.1,24.8
39850,37,Inactive,39.8,0.1,25
39850,38,Inactive,39.8,0.1,25.2
39850,39,Inactive,39.8,0.1,25.4
39850,40,Inactive,40,0.1,24
39850,41,Inactive,40,0.1,24.2
39850,42,Inactive,40,0.1,24.4
39850,43,Inactive,40,0.1,24.6
39850,44,Inactive,40,0.1,24.8
39850,45,Inactive,40,0.1,25
39850,46,Inactive,40,0.1,25.2
39850,47,Inactive,16.961,0.162,36.679
39850,48,Inactive,40.2,0.1,24
39850,49,Inactive,40.2,0.1,24.2
39900,0,Assessing,12.999,0.1,39.431
39900,1,Scouting,15.121,0.1,43.232
39900,2,Scouting,11.745,0.1,28.094
39900,3,Scouting,0.991,0.1,0.431
39900,4,Scouting,45.702,0.1,0.478
39900,5,Scouting,31.05,0.1,22.583
39900,6,Recruiting,16.431,0.062,36.701
39900,7,Recruiting,40.313,0.1,28.482
39900,8,Scouting,14.019,0.1,17.55
39900,9,Assessing,9.383,0.1,42.466
39900,10,Scouting,49.465,0.1,20.513
39900,11,Inactive,41.098,0.1,21.671
39900,12,Assessing,11.18,0.1,42.829
39900,13,Inactive,10.977,0.15,39.827
39900,14,Inactive,39.2,0.1,25.2
39900,15,Inactive,39.2,0.1,25.4
39900,16,Inactive,39.4,0.1,24
39900,17,Inactive,39.4,0.1,24.2
39900,18,Inactive,39.4,0.1,24.4
39900,19,Inactive,39.4,0.1,24.6
39900,20,Inactive,39.4,0.1,24.8
39900,21,Inactive,39.4,0.1,25
39900,22,Inactive,39.4,0.1,25.2
39900,23,Inactive,39.4,0.1,25.4
39900,24,Inactive,39.6,0.1,24
39900,25,Inactive,39.6,0.1,24.2
39900,26,Inactive,39.6,0.1,24.4
39900,27,Inactive,39.6,0.1,24.6
39900,28,Inactive,39.6,0.1,24.8
39900,29,Inactive,39.6,0.1,25
39900,30,Inactive,39.6,0.1,25.2
39900,31,Inactive,39.6,0.1,25.4
39900,32,Inactive,39.8,0.1,24
39900,33,Inactive,39.8,0.1,24.2
39900,34,Inactive,39.8,0.1,24.4
39900,35,Inactive,39.8,0.1,24.6
39900,36,Inactive,39.8,0.1,24.8
39900,37,Inactive,39.8,0.1,25
39900,38,Inactive,39.8,0.1,25.2
39900,39,Inactive,39.8,0.1,25.4
39900,40,Inactive,40,0.1,24
39900,41,Inactive,40,0.1,24.2
39900,42,Inactive,40,0.1,24.4
39900,43,Inactive,40,0.1,24.6
39900,44,Inactive,40,0.1,24.8
39900,45,Inactive,40,0.1,25
39900,46,Inactive,40,0.1,25.2
39900,47,Inactive,16.431,0.162,36.701
39900,48,Inactive,40.2,0.1,24
39900,49,Inactive,40.2,0.1,24.2
39950,0,Assessing,13.601,0.1,38.913
39950,1,Scouting,14.713,0.1,43.96
39950,2,Scouting,11.569,0.1,27.257
39950,3,Scouting,0.486,0.1,0.744
39950,4,Scouting,44.899,0.1,0.697
39950,5,Scouting,30.86,0.1,23.378
39950,6,Recruiting,15.895,0.062,36.723
39950,7,Recruiting,39.463,0.1,28.411
39950,8,Scouting,13.325,0.1,17.088
39950,9,Assessing,9.749,0.1,42.58
39950,10,Scouting,48.692,0.1,20.159
39950,11,Inactive,41.298,0.1,21.604
39950,12,Assessing,11.335,0.1,43.204
39950,13,Inactive,10.977,0.15,39.827
39950,14,Inactive,39.2,0.1,25.2
39950,15,Inactive,39.2,0.1,25.4
39950,16,Inactive,39.4,0.1,24
39950,17,Inactive,39.4,0.1,24.2
39950,18,Inactive,39.4,0.1,24.4
39950,19,Inactive,39.4,0.1,24.6
39950,20,Inactive,39.4,0.1,24.8
39950,21,Inactive,39.4,0.1,25
39950,22,Inactive,39.4,0.1,25.2
39950,23,Inactive,39.4,0.1,25.4
39950,24,Inactive,39.6,0.1,24
39950,25,Inactive,39.6,0.1,24.2
39950,26,Inactive,39.6,0.1,24.4
39950,27,Inactive,39.6,0.1,24.6
39950,28,Inactive,39.6,0.1,24.8
39950,29,Inactive,39.6,0.1,25
39950,30,Inactive,39.6,0.1,25.2
39950,31,Inactive,39.6,0.1,25.4
39950,32,Inactive,39.8,0.1,24
39950,33,Inactive,39.8,0.1,24.2
39950,34,Inactive,39.8,0.1,24.4
39950,35,Inactive,39.8,0.1,24.6
39950,36,Inactive,39.8,0.1,24.8
39950,37,Inactive,39.8,0.1,25
39950,38,Inactive,39.8,0.1,25.2
39950,39,Inactive,39.8,0.1,25.4
39950,40,Inactive,40,0.1,24
39950,41,Inactive,40,0.1,24.2
39950,42,Inactive,40,0.1,24.4
39950,43,Inactive,40,0.1,24.6
39950,44,Inactive,40,0.1,24.8
39950,45,Inactive,40,0.1,25
39950,46,Inactive,40,0.1,25.2
39950,47,Inactive,15.895,0.162,36.723
39950,48,Inactive,40.2,0.1,24
39950,49,Inactive,40.2,0.1,24.2
40000,0,Assessing,13.73,0.1,38.063
40000,1,Scouting,14.642,0.1,44.798
40000,2,Scouting,11.451,0.1,26.43
40000,3,Scouting,0.78,0.1,1.528
40000,4,Scouting,44.099,0.1,0.947
40000,5,Scouting,30.256,0.1,23.968
40000,6,Recruiting,15.49,0.062,37.037
40000,7,Recruiting,38.642,0.1,28.485
40000,8,Scouting,12.603,0.1,16.673
40000,9,Assessing,10.07,0.1,42.778
40000,10,Scouting,47.892,0.1,19.859
40000,11,Inactive,41.498,0.1,21.541
40000,12,Assessing,11.625,0.1,43.353
40000,13,Inactive,10.977,0.15,39.827
40000,14,Inactive,39.2,0.1,25.2
40000,15,Inactive,39.2,0.1,25.4
40000,16,Inactive,39.4,0.1,24
40000,17,Inactive,39.4,0.1,24.2
40000,18,Inactive,39.4,0.1,24.4
40000,19,Inactive,39.4,0.1,24.6
40000,20,Inactive,39.4,0.1,24.8
40000,21,Inactive,39.4,0.1,25
40000,22,Inactive,39.4,0.1,25.2
40000,23,Inactive,39.4,0.1,25.4
40000,24,Inactive,39.6,0.1,24
40000,25,Inactive,39.6,0.1,24.2
40000,26,Inactive,39.6,0.1,24.4
40000,27,Inactive,39.6,0.1,24.6
40000,28,Inactive,39.6,0.1,24.8
40000,29,Inactive,39.6,0.1,25
40000,30,Inactive,39.6,0.1,25.2
40000,31,Inactive,39.6,0.1,25.4
40000,32,Inactive,39.8,0.1,24
40000,33,Inactive,39.8,0.1,24.2
40000,34,Inactive,39.8,0.1,24.4
40000,35,Inactive,39.8,0.1,24.6
40000,36,Inactive,39.8,0.1,24.8
40000,37,Inactive,39.8,0.1,25
40000,38,Inactive,39.8,0.1,25.2
40000,39,Inactive,39.8,0.1,25.4
40000,40,Inactive,40,0.1,24
40000,41,Inactive,40,0.1,24.2
40000,42,Inactive,40,0.1,24.4
40000,43,Inactive,40,0.1,24.6
40000,44,Inactive,40,0.1,24.8
40000,45,Inactive,40,0.1,25
40000,46,Inactive,40,0.1,25.2
40000,47,Inactive,15.49,0.162,37.037
40000,48,Inactive,40.2,0.1,24
40000,49,Inactive,40.2,0.1,24.2
40050,0,Assessing,14.03,0.1,37.313
40050,1,Scouting,15.084,0.1,45.446
40050,2,Scouting,11.616,0.1,25.623
40050,3,Scouting,0.932,0.1,2.344
40050,4,Scouting,43.357,0.1,1.335
40050,5,Scouting,29.621,0.1,24.483
40050,6,Recruiting,15.19,0.062,37.487
40050,7,Recruiting,39.245,0.1,28.417
40050,8,Scouting,11.753,0.1,16.629
40050,9,Assessing,10.459,0.1,42.654
40050,10,Scouting,47.117,0.1,20.115
40050,11,Inactive,41.698,0.1,21.52
40050,12,Assessing,12.003,0.1,43.27
40050,13,Inactive,10.977,0.15,39.827
40050,14,Inactive,39.2,0.1,25.2
40050,15,Inactive,39.2,0.1,25.4
40050,16,Inactive,39.4,0.1,24
