Tick,AntId,State,PosX,PosY,PosZ
16151,29,Inactive,39.6,0.1,25
16151,30,Inactive,39.6,0.1,25.2
16151,31,Inactive,39.6,0.1,25.4
16151,32,Inactive,39.8,0.1,24
16151,33,Inactive,39.8,0.1,24.2
16151,34,Inactive,39.8,0.1,24.4
16151,35,Inactive,39.8,0.1,24.6
16151,36,Inactive,39.8,0.1,24.8
16151,37,Inactive,39.8,0.1,25
16151,38,Inactive,39.8,0.1,25.2
16151,39,Inactive,39.8,0.1,25.4
16151,40,Inactive,40,0.1,24
16151,41,Inactive,40,0.1,24.2
16151,42,Inactive,40,0.1,24.4
16151,43,Inactive,40,0.1,24.6
16151,44,Inactive,40,0.1,24.8
16151,45,Inactive,40,0.1,25
16151,46,Inactive,40,0.1,25.2
16151,47,Inactive,40,0.1,25.4
16151,48,Inactive,40.2,0.1,24
16151,49,Inactive,40.2,0.1,24.2
16201,0,Scouting,35.757,0.1,41.5171
16201,1,Scouting,10.9084,0.1,14.4702
16201,2,Scouting,35.2098,0.1,8.4362
16201,3,Assessing,37.703,0.1,24.5512
16201,4,Scouting,17.9011,0.1,14.2402
16201,5,Scouting,16.6729,0.1,6.8112
16201,6,Assessing,10.5188,0.1,38.4307
16201,7,Scouting,31.4081,0.1,10.7321
16201,8,Scouting,24.9696,0.1,2.3751
16201,9,Scouting,21.7854,0.1,11.5724
16201,10,Scouting,5.0421,0.1,9.6811
16201,11,Inactive,38.8057,0.1,26.2026
16201,12,Inactive,38.5166,0.1,27.7908
16201,13,Inactive,39.2,0.1,25
16201,14,Inactive,39.2,0.1,25.2
16201,15,Inactive,39.2,0.1,25.4
16201,16,Inactive,39.4,0.1,24
16201,17,Inactive,39.4,0.1,24.2
16201,18,Inactive,39.4,0.1,24.4
16201,19,Inactive,39.4,0.1,24.6
16201,20,Inactive,39.4,0.1,24.8
16201,21,Inactive,39.4,0.1,25
16201,22,Inactive,39.4,0.1,25.2
16201,23,Inactive,39.4,0.1,25.4
16201,24,Inactive,39.6,0.1,24
16201,25,Inactive,39.6,0.1,24.2
16201,26,Inactive,39.6,0.1,24.4
16201,27,Inactive,39.6,0.1,24.6
16201,28,Inactive,39.6,0.1,24.8
16201,29,Inactive,39.6,0.1,25
16201,30,Inactive,39.6,0.1,25.2
16201,31,Inactive,39.6,0.1,25.4
16201,32,Inactive,39.8,0.1,24
16201,33,Inactive,39.8,0.1,24.2
16201,34,Inactive,39.8,0.1,24.4
16201,35,Inactive,39.8,0.1,24.6
16201,36,Inactive,39.8,0.1,24.8
16201,37,Inactive,39.8,0.1,25
16201,38,Inactive,39.8,0.1,25.2
16201,39,Inactive,39.8,0.1,25.4
16201,40,Inactive,40,0.1,24
16201,41,Inactive,40,0.1,24.2
16201,42,Inactive,40,0.1,24.4
16201,43,Inactive,40,0.1,24.6
16201,44,Inactive,40,0.1,24.8
16201,45,Inactive,40,0.1,25
16201,46,Inactive,40,0.1,25.2
16201,47,Inactive,40,0.1,25.4
16201,48,Inactive,40.2,0.1,24
16201,49,Inactive,40.2,0.1,24.2
16251,0,Scouting,36.557,0.1,41.2945
16251,1,Scouting,11.5963,0.1,14.9291
16251,2,Scouting,35.8089,0.1,7.9176
16251,3,Assessing,38.5098,0.1,24.7732
16251,4,Scouting,18.3136,0.1,14.9384
16251,5,Scouting,17.4555,0.1,6.5525
16251,6,Assessing,10.7632,0.1,38.131
16251,7,Scouting,31.9165,0.1,10.102
16251,8,Scouting,24.1783,0.1,2.6574
16251,9,Scouting,22.5657,0.1,11.2675
16251,10,Scouting,5.0566,0.1,10.5175
16251,11,Inactive,38.6404,0.1,26.1349
16251,12,Inactive,38.4046,0.1,27.9556
16251,13,Inactive,39.2,0.1,25
16251,14,Inactive,39.2,0.1,25.2
16251,15,Inactive,39.2,0.1,25.4
16251,16,Inactive,39.4,0.1,24
16251,17,Inactive,39.4,0.1,24.2
16251,18,Inactive,39.4,0.1,24.4
16251,19,Inactive,39.4,0.1,24.6
16251,20,Inactive,39.4,0.1,24.8
16251,21,Inactive,39.4,0.1,25
16251,22,Inactive,39.4,0.1,25.2
16251,23,Inactive,39.4,0.1,25.4
16251,24,Inactive,39.6,0.1,24
16251,25,Inactive,39.6,0.1,24.2
16251,26,Inactive,39.6,0.1,24.4
16251,27,Inactive,39.6,0.1,24.6
16251,28,Inactive,39.6,0.1,24.8
16251,29,Inactive,39.6,0.1,25
16251,30,Inactive,39.6,0.1,25.2
16251,31,Inactive,39.6,0.1,25.4
16251,32,Inactive,39.8,0.1,24
16251,33,Inactive,39.8,0.1,24.2
16251,34,Inactive,39.8,0.1,24.4
16251,35,Inactive,39.8,0.1,24.6
16251,36,Inactive,39.8,0.1,24.8
16251,37,Inactive,39.8,0.1,25
16251,38,Inactive,39.8,0.1,25.2
16251,39,Inactive,39.8,0.1,25.4
16251,40,Inactive,40,0.1,24
16251,41,Inactive,40,0.1,24.2
16251,42,Inactive,40,0.1,24.4
16251,43,Inactive,40,0.1,24.6
16251,44,Inactive,40,0.1,24.8
16251,45,Inactive,40,0.1,25
16251,46,Inactive,40,0.1,25.2
16251,47,Inactive,40,0.1,25.4
16251,48,Inactive,40.2,0.1,24
16251,49,Inactive,40.2,0.1,24.2
16301,0,Scouting,37.3378,0.1,41.0053
16301,1,Scouting,12.2379,0.1,15.4657
16301,2,Scouting,36.095,0.1,7.1854
16301,3,Assessing,39.3462,0.1,24.6972
16301,4,Scouting,19.0545,0.1,15.3007
16301,5,Scouting,18.1575,0.1,6.1003
16301,6,Assessing,11.101,0.1,37.901
16301,7,Scouting,32.4586,0.1,9.497
16301,8,Scouting,23.4329,0.1,3.0304
16301,9,Scouting,23.3831,0.1,11.0774
16301,10,Scouting,5.0198,0.1,11.3559
16301,11,Inactive,38.4857,0.1,26.0519
16301,12,Inactive,38.2634,0.1,28.0922
16301,13,Inactive,39.2,0.1,25
16301,14,Inactive,39.2,0.1,25.2
16301,15,Inactive,39.2,0.1,25.4
16301,16,Inactive,39.4,0.1,24
16301,17,Inactive,39.4,0.1,24.2
16301,18,Inactive,39.4,0.1,24.4
16301,19,Inactive,39.4,0.1,24.6
16301,20,Inactive,39.4,0.1,24.8
16301,21,Inactive,39.4,0.1,25
16301,22,Inactive,39.4,0.1,25.2
16301,23,Inactive,39.4,0.1,25.4
16301,24,Inactive,39.6,0.1,24
16301,25,Inactive,39.6,0.1,24.2
16301,26,Inactive,39.6,0.1,24.4
16301,27,Inactive,39.6,0.1,24.6
16301,28,Inactive,39.6,0.1,24.8
16301,29,Inactive,39.6,0.1,25
16301,30,Inactive,39.6,0.1,25.2
16301,31,Inactive,39.6,0.1,25.4
16301,32,Inactive,39.8,0.1,24
16301,33,Inactive,39.8,0.1,24.2
16301,34,Inactive,39.8,0.1,24.4
16301,35,Inactive,39.8,0.1,24.6
16301,36,Inactive,39.8,0.1,24.8
16301,37,Inactive,39.8,0.1,25
16301,38,Inactive,39.8,0.1,25.2
16301,39,Inactive,39.8,0.1,25.4
16301,40,Inactive,40,0.1,24
16301,41,Inactive,40,0.1,24.2
16301,42,Inactive,40,0.1,24.4
16301,43,Inactive,40,0.1,24.6
16301,44,Inactive,40,0.1,24.8
16301,45,Inactive,40,0.1,25
16301,46,Inactive,40,0.1,25.2
16301,47,Inactive,40,0.1,25.4
16301,48,Inactive,40.2,0.1,24
16301,49,Inactive,40.2,0.1,24.2
16351,0,Scouting,38.1558,0.1,40.8431
16351,1,Scouting,12.8172,0.1,16.074
16351,2,Scouting,36.8306,0.1,6.8294
16351,3,Assessing,39.3512,0.1,24.7372
16351,4,Scouting,19.6452,0.1,15.8942
16351,5,Scouting,18.7115,0.1,5.4725
16351,6,Assessing,11.4394,0.1,37.68
16351,7,Scouting,33.0726,0.1,8.9425
16351,8,Scouting,22.6519,0.1,3.3429
16351,9,Scouting,24.1803,0.1,10.8179
16351,10,Scouting,4.8758,0.1,12.1844
16351,11,Inactive,38.2857,0.1,26.0519
16351,12,Inactive,38.1419,0.1,28.2472
16351,13,Inactive,39.2,0.1,25
16351,14,Inactive,39.2,0.1,25.2
16351,15,Inactive,39.2,0.1,25.4
16351,16,Inactive,39.4,0.1,24
16351,17,Inactive,39.4,0.1,24.2
16351,18,Inactive,39.4,0.1,24.4
16351,19,Inactive,39.4,0.1,24.6
16351,20,Inactive,39.4,0.1,24.8
16351,21,Inactive,39.4,0.1,25
16351,22,Inactive,39.4,0.1,25.2
16351,23,Inactive,39.4,0.1,25.4
16351,24,Inactive,39.6,0.1,24
16351,25,Inactive,39.6,0.1,24.2
16351,26,Inactive,39.6,0.1,24.4
16351,27,Inactive,39.6,0.1,24.6
16351,28,Inactive,39.6,0.1,24.8
16351,29,Inactive,39.6,0.1,25
16351,30,Inactive,39.6,0.1,25.2
16351,31,Inactive,39.6,0.1,25.4
16351,32,Inactive,39.8,0.1,24
16351,33,Inactive,39.8,0.1,24.2
16351,34,Inactive,39.8,0.1,24.4
16351,35,Inactive,39.8,0.1,24.6
16351,36,Inactive,39.8,0.1,24.8
16351,37,Inactive,39.8,0.1,25
16351,38,Inactive,39.8,0.1,25.2
16351,39,Inactive,39.8,0.1,25.4
16351,40,Inactive,40,0.1,24
16351,41,Inactive,40,0.1,24.2
16351,42,Inactive,40,0.1,24.4
16351,43,Inactive,40,0.1,24.6
16351,44,Inactive,40,0.1,24.8
16351,45,Inactive,40,0.1,25
16351,46,Inactive,40,0.1,25.2
16351,47,Inactive,40,0.1,25.4
16351,48,Inactive,40.2,0.1,24
16351,49,Inactive,40.2,0.1,24.2
16401,0,Scouting,38.9958,0.1,40.8617
16401,1,Scouting,13.5252,0.1,16.5228
16401,2,Scouting,37.6014,0.1,7.0742
16401,3,Assessing,38.5212,0.1,24.8572
16401,4,Scouting,20.2169,0.1,16.5081
16401,5,Scouting,18.3773,0.1,4.7703
16401,6,Assessing,11.8253,0.1,37.6474
16401,7,Scouting,33.896,0.1,8.779
16401,8,Scouting,21.9465,0.1,3.7916
16401,9,Scouting,24.9963,0.1,10.8781
16401,10,Scouting,4.5656,0.1,12.9164
16401,11,Inactive,38.0874,0.1,26.0312
16401,12,Inactive,37.9873,0.1,28.3684
16401,13,Inactive,39.2,0.1,25
16401,14,Inactive,39.2,0.1,25.2
16401,15,Inactive,39.2,0.1,25.4
16401,16,Inactive,39.4,0.1,24
16401,17,Inactive,39.4,0.1,24.2
16401,18,Inactive,39.4,0.1,24.4
16401,19,Inactive,39.4,0.1,24.6
16401,20,Inactive,39.4,0.1,24.8
16401,21,Inactive,39.4,0.1,25
16401,22,Inactive,39.4,0.1,25.2
16401,23,Inactive,39.4,0.1,25.4
16401,24,Inactive,39.6,0.1,24
16401,25,Inactive,39.6,0.1,24.2
16401,26,Inactive,39.6,0.1,24.4
16401,27,Inactive,39.6,0.1,24.6
16401,28,Inactive,39.6,0.1,24.8
16401,29,Inactive,39.6,0.1,25
16401,30,Inactive,39.6,0.1,25.2
16401,31,Inactive,39.6,0.1,25.4
16401,32,Inactive,39.8,0.1,24
16401,33,Inactive,39.8,0.1,24.2
16401,34,Inactive,39.8,0.1,24.4
16401,35,Inactive,39.8,0.1,24.6
16401,36,Inactive,39.8,0.1,24.8
16401,37,Inactive,39.8,0.1,25
16401,38,Inactive,39.8,0.1,25.2
16401,39,Inactive,39.8,0.1,25.4
16401,40,Inactive,40,0.1,24
16401,41,Inactive,40,0.1,24.2
16401,42,Inactive,40,0.1,24.4
16401,43,Inactive,40,0.1,24.6
16401,44,Inactive,40,0.1,24.8
16401,45,Inactive,40,0.1,25
16401,46,Inactive,40,0.1,25.2
16401,47,Inactive,40,0.1,25.4
16401,48,Inactive,40.2,0.1,24
16401,49,Inactive,40.2,0.1,24.2
16451,0,Scouting,39.807,0.1,41.0461
16451,1,Scouting,14.1438,0.1,17.0883
16451,2,Scouting,38.3579,0.1,6.903
16451,3,Assessing,37.8122,0.1,24.5746
16451,4,Scouting,20.9746,0.1,16.8247
16451,5,Scouting,18.1088,0.1,3.9836
16451,6,Assessing,12.1945,0.1,37.6904
16451,7,Scouting,34.7244,0.1,8.8263
16451,8,Scouting,21.5888,0.1,4.54
16451,9,Scouting,25.828,0.1,10.9669
16451,10,Scouting,4.0996,0.1,13.6144
16451,11,Inactive,37.8941,0.1,26.0306
16451,12,Inactive,37.8519,0.1,28.3633
16451,13,Inactive,39.2,0.1,25
16451,14,Inactive,39.2,0.1,25.2
16451,15,Inactive,39.2,0.1,25.4
16451,16,Inactive,39.4,0.1,24
16451,17,Inactive,39.4,0.1,24.2
16451,18,Inactive,39.4,0.1,24.4
16451,19,Inactive,39.4,0.1,24.6
16451,20,Inactive,39.4,0.1,24.8
16451,21,Inactive,39.4,0.1,25
16451,22,Inactive,39.4,0.1,25.2
16451,23,Inactive,39.4,0.1,25.4
16451,24,Inactive,39.6,0.1,24
16451,25,Inactive,39.6,0.1,24.2
16451,26,Inactive,39.6,0.1,24.4
16451,27,Inactive,39.6,0.1,24.6
16451,28,Inactive,39.6,0.1,24.8
16451,29,Inactive,39.6,0.1,25
16451,30,Inactive,39.6,0.1,25.2
16451,31,Inactive,39.6,0.1,25.4
16451,32,Inactive,39.8,0.1,24
16451,33,Inactive,39.8,0.1,24.2
16451,34,Inactive,39.8,0.1,24.4
16451,35,Inactive,39.8,0.1,24.6
16451,36,Inactive,39.8,0.1,24.8
16451,37,Inactive,39.8,0.1,25
16451,38,Inactive,39.8,0.1,25.2
16451,39,Inactive,39.8,0.1,25.4
16451,40,Inactive,40,0.1,24
16451,41,Inactive,40,0.1,24.2
16451,42,Inactive,40,0.1,24.4
16451,43,Inactive,40,0.1,24.6
16451,44,Inactive,40,0.1,24.8
16451,45,Inactive,40,0.1,25
16451,46,Inactive,40,0.1,25.2
16451,47,Inactive,40,0.1,25.4
16451,48,Inactive,40.2,0.1,24
16451,49,Inactive,40.2,0.1,24.2
16501,0,Scouting,40.5284,0.1,41.477
16501,1,Scouting,14.242,0.1,17.883
16501,2,Scouting,39.1571,0.1,6.6765
16501,3,Assessing,37.2737,0.1,25.0319
16501,4,Scouting,21.6003,0.1,17.3771
16501,5,Scouting,17.8742,0.1,3.1826
16501,6,Recruiting,12.1622,0.1,37.5044
16501,7,Scouting,35.5544,0.1,8.9602
16501,8,Scouting,21.4828,0.1,5.3678
16501,9,Scouting,26.6162,0.1,11.2477
16501,10,Scouting,3.7375,0.1,14.3727
16501,11,Inactive,37.8161,0.1,25.8926
16501,12,Inactive,38.0299,0.1,28.2803
16501,13,Inactive,39.2,0.1,25
16501,14,Inactive,39.2,0.1,25.2
16501,15,Inactive,39.2,0.1,25.4
16501,16,Inactive,39.4,0.1,24
16501,17,Inactive,39.4,0.1,24.2
16501,18,Inactive,39.4,0.1,24.4
16501,19,Inactive,39.4,0.1,24.6
16501,20,Inactive,39.4,0.1,24.8
16501,21,Inactive,39.4,0.1,25
16501,22,Inactive,39.4,0.1,25.2
16501,23,Inactive,39.4,0.1,25.4
16501,24,Inactive,39.6,0.1,24
16501,25,Inactive,39.6,0.1,24.2
16501,26,Inactive,39.6,0.1,24.4
16501,27,Inactive,39.6,0.1,24.6
16501,28,Inactive,39.6,0.1,24.8
16501,29,Inactive,39.6,0.1,25
16501,30,Inactive,39.6,0.1,25.2
16501,31,Inactive,39.6,0.1,25.4
16501,32,Inactive,39.8,0.1,24
16501,33,Inactive,39.8,0.1,24.2
16501,34,Inactive,39.8,0.1,24.4
16501,35,Inactive,39.8,0.1,24.6
16501,36,Inactive,39.8,0.1,24.8
16501,37,Inactive,39.8,0.1,25
16501,38,Inactive,39.8,0.1,25.2
16501,39,Inactive,39.8,0.1,25.4
16501,40,Inactive,40,0.1,24
16501,41,Inactive,40,0.1,24.2
16501,42,Inactive,40,0.1,24.4
16501,43,Inactive,40,0.1,24.6
16501,44,Inactive,40,0.1,24.8
16501,45,Inactive,40,0.1,25
16501,46,Inactive,40,0.1,25.2
16501,47,Inactive,40,0.1,25.4
16501,48,Inactive,40.2,0.1,24
16501,49,Inactive,40.2,0.1,24.2
16551,0,Scouting,41.0592,0.1,42.1075
16551,1,Scouting,14.239,0.1,18.723
16551,2,Scouting,39.9893,0.1,6.5749
16551,3,Assessing,36.8475,0.1,24.3447
16551,4,Scouting,22.135,0.1,18.0241
16551,5,Scouting,17.9903,0.1,2.3727
16551,6,Recruiting,12.2792,0.1,38.3344
16551,7,Scouting,36.3419,0.1,9.2399
16551,8,Scouting,21.7395,0.1,6.1569
16551,9,Scouting,27.4225,0.1,11.461
16551,10,Scouting,3.1233,0.1,14.9085
16551,11,Inactive,37.8681,0.1,25.7021
16551,12,Inactive,38.212,0.1,28.1956
16551,13,Inactive,39.2,0.1,25
16551,14,Inactive,39.2,0.1,25.2
16551,15,Inactive,39.2,0.1,25.4
16551,16,Inactive,39.4,0.1,24
16551,17,Inactive,39.4,0.1,24.2
16551,18,Inactive,39.4,0.1,24.4
16551,19,Inactive,39.4,0.1,24.6
16551,20,Inactive,39.4,0.1,24.8
16551,21,Inactive,39.4,0.1,25
16551,22,Inactive,39.4,0.1,25.2
16551,23,Inactive,39.4,0.1,25.4
16551,24,Inactive,39.6,0.1,24
16551,25,Inactive,39.6,0.1,24.2
16551,26,Inactive,39.6,0.1,24.4
16551,27,Inactive,39.6,0.1,24.6
16551,28,Inactive,39.6,0.1,24.8
16551,29,Inactive,39.6,0.1,25
16551,30,Inactive,39.6,0.1,25.2
16551,31,Inactive,39.6,0.1,25.4
16551,32,Inactive,39.8,0.1,24
16551,33,Inactive,39.8,0.1,24.2
16551,34,Inactive,39.8,0.1,24.4
16551,35,Inactive,39.8,0.1,24.6
16551,36,Inactive,39.8,0.1,24.8
16551,37,Inactive,39.8,0.1,25
16551,38,Inactive,39.8,0.1,25.2
16551,39,Inactive,39.8,0.1,25.4
16551,40,Inactive,40,0.1,24
16551,41,Inactive,40,0.1,24.2
16551,42,Inactive,40,0.1,24.4
16551,43,Inactive,40,0.1,24.6
16551,44,Inactive,40,0.1,24.8
16551,45,Inactive,40,0.1,25
16551,46,Inactive,40,0.1,25.2
16551,47,Inactive,40,0.1,25.4
16551,48,Inactive,40.2,0.1,24
16551,49,Inactive,40.2,0.1,24.2
16601,0,Scouting,41.4293,0.1,42.8419
16601,1,Scouting,14.3614,0.1,19.5355
16601,2,Scouting,40.8089,0.1,6.4053
16601,3,Assessing,36.3693,0.1,23.6643
16601,4,Scouting,22.451,0.1,18.7921
16601,5,Scouting,18.3058,0.1,1.6026
16601,6,Recruiting,12.352,0.1,38.5638
16601,7,Scouting,37.1674,0.1,9.3357
16601,8,Scouting,22.1666,0.1,6.8137
16601,9,Scouting,28.1656,0.1,11.7508
16601,10,Scouting,2.3379,0.1,15.089
16601,11,Inactive,37.9393,0.1,25.5159
16601,12,Inactive,38.3702,0.1,28.078
16601,13,Inactive,39.2,0.1,25
16601,14,Inactive,39.2,0.1,25.2
16601,15,Inactive,39.2,0.1,25.4
16601,16,Inactive,39.4,0.1,24
16601,17,Inactive,39.4,0.1,24.2
16601,18,Inactive,39.4,0.1,24.4
16601,19,Inactive,39.4,0.1,24.6
16601,20,Inactive,39.4,0.1,24.8
16601,21,Inactive,39.4,0.1,25
16601,22,Inactive,39.4,0.1,25.2
16601,23,Inactive,39.4,0.1,25.4
16601,24,Inactive,39.6,0.1,24
16601,25,Inactive,39.6,0.1,24.2
16601,26,Inactive,39.6,0.1,24.4
16601,27,Inactive,39.6,0.1,24.6
16601,28,Inactive,39.6,0.1,24.8
16601,29,Inactive,39.6,0.1,25
16601,30,Inactive,39.6,0.1,25.2
16601,31,Inactive,39.6,0.1,25.4
16601,32,Inactive,39.8,0.1,24
16601,33,Inactive,39.8,0.1,24.2
16601,34,Inactive,39.8,0.1,24.4
16601,35,Inactive,39.8,0.1,24.6
16601,36,Inactive,39.8,0.1,24.8
16601,37,Inactive,39.8,0.1,25
16601,38,Inactive,39.8,0.1,25.2
16601,39,Inactive,39.8,0.1,25.4
16601,40,Inactive,40,0.1,24
16601,41,Inactive,40,0.1,24.2
16601,42,Inactive,40,0.1,24.4
16601,43,Inactive,40,0.1,24.6
16601,44,Inactive,40,0.1,24.8
16601,45,Inactive,40,0.1,25
16601,46,Inactive,40,0.1,25.2
16601,47,Inactive,40,0.1,25.4
16601,48,Inactive,40.2,0.1,24
16601,49,Inactive,40.2,0.1,24.2
16651,0,Scouting,41.6049,0.1,43.6643
16651,1,Scouting,14.8286,0.1,20.2335
16651,2,Scouting,41.6389,0.1,6.4499
16651,3,Assessing,35.7969,0.1,23.0644
16651,4,Scouting,23.0058,0.1,19.4065
16651,5,Scouting,18.8633,0.1,0.9901
16651,6,Recruiting,12.352,0.1,39.4038
16651,7,Scouting,37.9894,0.1,9.1817
16651,8,Scouting,22.7221,0.1,7.4117
16651,9,Scouting,28.8244,0.1,12.1848
16651,10,Scouting,1.5007,0.1,15.1515
16651,11,Inactive,38.0041,0.1,25.3287
16651,12,Inactive,38.5092,0.1,27.934
16651,13,Inactive,39.2,0.1,25
16651,14,Inactive,39.2,0.1,25.2
16651,15,Inactive,39.2,0.1,25.4
16651,16,Inactive,39.4,0.1,24
16651,17,Inactive,39.4,0.1,24.2
16651,18,Inactive,39.4,0.1,24.4
16651,19,Inactive,39.4,0.1,24.6
16651,20,Inactive,39.4,0.1,24.8
16651,21,Inactive,39.4,0.1,25
16651,22,Inactive,39.4,0.1,25.2
16651,23,Inactive,39.4,0.1,25.4
16651,24,Inactive,39.6,0.1,24
16651,25,Inactive,39.6,0.1,24.2
16651,26,Inactive,39.6,0.1,24.4
16651,27,Inactive,39.6,0.1,24.6
16651,28,Inactive,39.6,0.1,24.8
16651,29,Inactive,39.6,0.1,25
16651,30,Inactive,39.6,0.1,25.2
16651,31,Inactive,39.6,0.1,25.4
16651,32,Inactive,39.8,0.1,24
16651,33,Inactive,39.8,0.1,24.2
16651,34,Inactive,39.8,0.1,24.4
16651,35,Inactive,39.8,0.1,24.6
16651,36,Inactive,39.8,0.1,24.8
16651,37,Inactive,39.8,0.1,25
16651,38,Inactive,39.8,0.1,25.2
16651,39,Inactive,39.8,0.1,25.4
16651,40,Inactive,40,0.1,24
16651,41,Inactive,40,0.1,24.2
16651,42,Inactive,40,0.1,24.4
16651,43,Inactive,40,0.1,24.6
16651,44,Inactive,40,0.1,24.8
16651,45,Inactive,40,0.1,25
16651,46,Inactive,40,0.1,25.2
16651,47,Inactive,40,0.1,25.4
16651,48,Inactive,40.2,0.1,24
16651,49,Inactive,40.2,0.1,24.2
16701,0,Scouting,41.8057,0.1,44.4797
16701,1,Scouting,15.2846,0.1,20.9235
16701,2,Scouting,42.4107,0.1,6.7722
16701,3,Assessing,35.1741,0.1,22.5061
16701,4,Scouting,23.4382,0.1,20.1221
16701,5,Scouting,19.4885,0.1,0.4324
16701,6,Recruiting,12.8976,0.1,39.8979
16701,7,Scouting,38.8014,0.1,9.2267
16701,8,Scouting,23.1788,0.1,8.115
16701,9,Scouting,29.6416,0.1,12.153
16701,10,Scouting,0.7737,0.1,15.5519
16701,11,Inactive,38.0603,0.1,25.1376
16701,12,Inactive,38.6718,0.1,27.8186
16701,13,Inactive,39.2,0.1,25
16701,14,Inactive,39.2,0.1,25.2
16701,15,Inactive,39.2,0.1,25.4
16701,16,Inactive,39.4,0.1,24
16701,17,Inactive,39.4,0.1,24.2
16701,18,Inactive,39.4,0.1,24.4
16701,19,Inactive,39.4,0.1,24.6
16701,20,Inactive,39.4,0.1,24.8
16701,21,Inactive,39.4,0.1,25
16701,22,Inactive,39.4,0.1,25.2
16701,23,Inactive,39.4,0.1,25.4
16701,24,Inactive,39.6,0.1,24
16701,25,Inactive,39.6,0.1,24.2
16701,26,Inactive,39.6,0.1,24.4
16701,27,Inactive,39.6,0.1,24.6
16701,28,Inactive,39.6,0.1,24.8
16701,29,Inactive,39.6,0.1,25
16701,30,Inactive,39.6,0.1,25.2
16701,31,Inactive,39.6,0.1,25.4
16701,32,Inactive,39.8,0.1,24
16701,33,Inactive,39.8,0.1,24.2
16701,34,Inactive,39.8,0.1,24.4
16701,35,Inactive,39.8,0.1,24.6
16701,36,Inactive,39.8,0.1,24.8
16701,37,Inactive,39.8,0.1,25
16701,38,Inactive,39.8,0.1,25.2
16701,39,Inactive,39.8,0.1,25.4
16701,40,Inactive,40,0.1,24
16701,41,Inactive,40,0.1,24.2
16701,42,Inactive,40,0.1,24.4
16701,43,Inactive,40,0.1,24.6
16701,44,Inactive,40,0.1,24.8
16701,45,Inactive,40,0.1,25
16701,46,Inactive,40,0.1,25.2
16701,47,Inactive,40,0.1,25.4
16701,48,Inactive,40.2,0.1,24
16701,49,Inactive,40.2,0.1,24.2
16751,0,Scouting,42.0538,0.1,45.2798
16751,1,Scouting,15.9306,0.1,21.3874
16751,2,Scouting,43.1974,0.1,7.0633
16751,3,Assessing,34.3607,0.1,22.3171
16751,4,Scouting,23.9475,0.1,20.7322
16751,5,Scouting,18.7719,0.1,0.4922
16751,6,Recruiting,13.7184,0.1,40.0513
16751,7,Scouting,39.3862,0.1,9.8063
16751,8,Scouting,23.4862,0.1,8.8884
16751,9,Scouting,30.4739,0.1,12.0394
16751,10,Scouting,0.4759,0.1,16.0779
16751,11,Inactive,38.0799,0.1,24.9397
16751,12,Inactive,38.8266,0.1,27.6953
16751,13,Inactive,39.2,0.1,25
16751,14,Inactive,39.2,0.1,25.2
16751,15,Inactive,39.2,0.1,25.4
16751,16,Inactive,39.4,0.1,24
16751,17,Inactive,39.4,0.1,24.2
16751,18,Inactive,39.4,0.1,24.4
16751,19,Inactive,39.4,0.1,24.6
16751,20,Inactive,39.4,0.1,24.8
16751,21,Inactive,39.4,0.1,25
16751,22,Inactive,39.4,0.1,25.2
16751,23,Inactive,39.4,0.1,25.4
16751,24,Inactive,39.6,0.1,24
16751,25,Inactive,39.6,0.1,24.2
16751,26,Inactive,39.6,0.1,24.4
16751,27,Inactive,39.6,0.1,24.6
16751,28,Inactive,39.6,0.1,24.8
16751,29,Inactive,39.6,0.1,25
16751,30,Inactive,39.6,0.1,25.2
16751,31,Inactive,39.6,0.1,25.4
16751,32,Inactive,39.8,0.1,24
16751,33,Inactive,39.8,0.1,24.2
16751,34,Inactive,39.8,0.1,24.4
16751,35,Inactive,39.8,0.1,24.6
16751,36,Inactive,39.8,0.1,24.8
16751,37,Inactive,39.8,0.1,25
16751,38,Inactive,39.8,0.1,25.2
16751,39,Inactive,39.8,0.1,25.4
16751,40,Inactive,40,0.1,24
16751,41,Inactive,40,0.1,24.2
16751,42,Inactive,40,0.1,24.4
16751,43,Inactive,40,0.1,24.6
16751,44,Inactive,40,0.1,24.8
16751,45,Inactive,40,0.1,25
16751,46,Inactive,40,0.1,25.2
16751,47,Inactive,40,0.1,25.4
16751,48,Inactive,40.2,0.1,24
16751,49,Inactive,40.2,0.1,24.2
16801,0,Scouting,42.0341,0.1,46.1185
16801,1,Scouting,15.9165,0.1,22.2205
16801,2,Scouting,44.0084,0.1,7.2399
16801,3,Assessing,33.5684,0.1,22.0377
16801,4,Scouting,24.7626,0.1,20.888
16801,5,Scouting,17.9658,0.1,0.6198
16801,6,Recruiting,14.4297,0.1,39.6733
16801,7,Scouting,39.97,0.1,10.397
16801,8,Scouting,24.1227,0.1,9.3679
16801,9,Scouting,31.3096,0.1,11.9549
16801,10,Scouting,0.5625,0.1,16.8825
16801,11,Inactive,38.0533,0.1,24.7522
16801,12,Inactive,39.0161,0.1,27.6383
16801,13,Inactive,39.2,0.1,25
16801,14,Inactive,39.2,0.1,25.2
16801,15,Inactive,39.2,0.1,25.4
16801,16,Inactive,39.4,0.1,24
16801,17,Inactive,39.4,0.1,24.2
16801,18,Inactive,39.4,0.1,24.4
16801,19,Inactive,39.4,0.1,24.6
16801,20,Inactive,39.4,0.1,24.8
